"fuel","em","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014"
"biomass","CO","kt","67357.2885043709","67540.2522981067","67722.8285060475","67905.0171281931","68086.8181645435","68268.2316150988","68449.2574798589","68629.895758824","68810.1464519939","68990.0095593686","69169.4850809481","69330.5705282224","69491.2692622102","69651.5812829116","69811.5065903266","69971.0451844551","70130.197065297","70288.9622328526","70447.3406871217","70605.3324281043","70762.9374558005","71384.1139938496","72004.6443508594","72624.52852683","73243.7665217613","73862.3583356534","74480.3039685064","75097.60342032","75714.2566910945","76330.2637808298","76945.6246895256","77225.4824998966","77504.8026662913","77783.5851887098","78061.830067152","78339.5373016181","78616.7068921078","78893.3388386213","79169.4331411586","79444.9897997195","79720.0088143043","79812.7170644171","79904.8367585096","79996.3678965815","80087.3104786333","80177.6645046645","80267.4299746754","80356.606888666","80445.1952466361","80533.1950485858","80620.6062945151","81212.6545900814","81803.5763168023","82393.371474678","82982.0400637084","83569.5820838937","84155.9975352336","84741.2864177282","85325.4487313777","85908.4844761818","86490.3936521407","86880.129199972","87269.0254700256","87657.0824623015","88044.3001767997","88430.6786135202","88816.217772463","89200.9176536281","89584.7782570154","89967.799582625","90349.981630457","91094.850734056","91837.3123363969","92577.3664374798","93315.0130373045","94050.2521358712","94783.0837331798","95513.5078292302","96241.5244240226","96967.1335175568","97690.3351098331","98441.7990636446","99190.1217354306","99935.3031251912","100677.343232926","101416.242058636","102151.99960232","102884.615863979","103614.090843612","104340.42454122","105063.616956802","105807.357701805","106544.740953101","107275.76671069","108000.434974571","108718.745744746","109430.699021213","110136.294803973","110835.533093026","111528.413888372","112278.674043245","112795.7230362","113427.899388805","114094.60711259","114774.327466305","115459.192500081","116146.368384132","116845.898871297","117573.42996009","118274.897212558","118990.976947692","119438.242258106","119983.865721409","121263.12013192","121791.606851804","122350.381658805","123200.202651031","123470.896768573","123975.390353795","124577.893435096","125825.918027214","126159.614429538","126558.341809623","127023.956441994","127496.234957312","127949.24305346","128327.229221262","128713.626677004","129069.40452151","129467.21170407","129795.065399198","130024.334089049","130259.798590399","130510.331465605","130779.33727639","131062.297318612","131266.614030493","131442.792906441","131623.621192268","131810.189488076","132016.870827291","132039.923343175","132049.052426774","132023.782928302","132078.853456671","132131.396032123","132114.661221292","132150.702798926","132287.014669214","132438.796352145","132646.806634342","132938.533230904","133247.197870706","133539.154020721","133846.790696204","134115.916909576","134664.551952853","135222.759786014","135848.127656163","136459.097686716","137029.71108585","137450.199425622","137755.685370332","138047.753097113","138303.452155487","137880.263964159","137165.359877361","136509.436240117","135914.738064006","135272.55249876","134985.84072403","134874.95423075","135044.82066562","135697.840475664","136355.939317117","136955.163876958","137577.245283097","138223.965913004","138820.618292455","139392.809153866","139979.733456488","140722.563055533","141405.014152604","142092.98629384","142716.390285044","143366.098596003","144110.019286659","145014.255980649","145921.601141006","146915.450205309","147540.828755479","147246.962040473","147150.580381154","147069.442168608","147022.207626907","147196.328043344","147620.136711853","142341.678504758","142689.591102975","143071.313370884","142513.558435676","142048.154943446","141478.685926872","140794.544047757","140296.465478074","139617.735706169","138694.893579354","137749.058967768","136877.467203411","135523.137187662","133283.402656415","130834.125302426","129074.155273419","127990.336439411","126369.839008238","124979.814111333","125952.506593922","126894.173110008","128387.215102984","129924.10473864","131512.17347669","132275.218090584","134626.593226573","137020.368704528","139099.537104745","142785.41335428","145086.182588141","147518.72229129","150155.050500831","153229.548623604","155909.839077887","157816.594384949","160539.982818999","161699.070714148","164350.507145559","166947.018734786","168434.029771929","171204.409644838","173675.719962181","175407.683712589","181464.315347529","184737.557770331","187166.977790075","187249.645026218","188253.876886184","189346.863798253","195604.487546603","191314.323019244","193840.883675762","195542.994291593","195392.443118679","195205.325072019","196300.498770221","195310.493849305","195573.786321992","195893.78146762","197660.7603416","201178.758786807","205671.316921517","207912.642629784","210871.155351972","212633.50355433","214043.710146688","216302.878223522","215387.19142587"
"brown_coal","CO","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000784532950099753","0.000784532950099753","0.000784532950099753","0.000784532950099753","0.000784532950099753","0.000784532950099753","0.000784532950099753","0.840857111726179","0.860546312791239","0.794915642574359","0.801478709596048","0.958992318116561","0.985244586203313","1.03118605535513","1.12306899365876","0.597036378203936","1.08544031167092","1.61388010749056","2.00505246537104","1.8790565590677","2.2239512349325","2.83124163797156","4.79451281697691","3.45076004745281","3.52206195259293","3.66447240113501","3.81851166276198","3.94341390879824","4.06467145492273","4.18994360688881","4.18314079020554","2.20374708640569","1.78068787245571","1.85878332304626","5.11379259389998","6.34139427402206","6.81959185830323","6.94022897212656","7.16490145303073","8.39777880867412","8.22690851654749","8.70461830509192","9.49120082667431","9.11523164226637","9.84742494313806","10.3930294587242","9.81273422358533","10.8850135512624","9.73897489094088","12.2262869594074","12.846216954402","14.176758983073","15.0208882541977","17.5468468598839","21.4145850819072","22.8707173333351","25.9242605163329","28.2113688901241","26.4245100250536","32.2625463105778","35.3308018237078","40.7101753318376","41.2210727903976","45.7125624704663","45.1550826858404","71.3332519945091","49.1658328288233","58.1040255177572","66.3336662131528","66.94332035909","76.5077491111337","85.3209483396048","96.7281417499981","134.294007147649","118.006328951617","125.469126149331","137.05295211877","145.660006679273","147.041913046081","144.501124043008","160.177060952015","145.835256882077","176.850732472724","200.746106520916","218.646714593426","237.326651264337","297.048470574211","308.276178426061","330.221084806436","331.677299659762","310.839847574208","383.877813923882","380.582126958122","393.900648210744","433.613112926729","699.159728415664","511.013684095901","504.236242479423","550.922796321207","554.199295625938","579.45183776366","583.630284749763","615.157885382611","640.923395423036","684.734414654307","725.661295550162","781.643857435192","787.730253357748","858.25497966913","888.974944476488","958.674253956406","1014.03995213866","1096.15163024561","1172.03683953066","1234.1028181675","1352.05013840199","1411.71152213619","1375.95215800227","1427.08843003798","1506.43336967967","1574.24081765866","1797.90122315489","2023.39092792806","2366.0305456156","2142.11959943712","2435.5864435929","2334.07394952428","2520.36842152404","2859.19724691768","2460.73975001085","2189.93419322351","1833.09239484204","1712.52688108385","1602.99359499819","1323.31537438312","1721.47982569955","2045.10808605586","2176.88117862802","2008.60739860066","2581.64109509479","2562.48128264125","2788.67884366202","2994.78431878811","3143.06186335849","3564.26038699317","3063.79551060731","2932.83262796828","2651.37663939492","2792.47522807977","3023.1317026028","3226.22109006587","3396.78445377408","3678.3404958907","3619.04431677573","3799.62011482858","4236.39052914906","4180.97517480041","4092.38594262002","4311.04576889144","3965.62450328121","2317.95534960665","3142.19860274378","4197.16953223975","5322.00861186956","6460.62672438451","7451.9902156205","7883.00925195544","7730.12415453208","7717.36739637909","7715.54468987848","7854.5644729056","7848.63654797346","7883.95805850248","7727.27671980753","7649.29089462948","7700.47327590597","7502.99396027974","7288.47803913724","7278.13110410779","6838.98563845657","6440.44682027119","6153.22504009767","5776.40235210761","5616.86345986944","5491.99154999131","5469.83422633577","5196.0195810024","5257.27270708467","5166.85841467532","5088.66820243122","6647.92593479286","6671.32126647749","6975.34732469437","5301.35836615297","5276.00801036455","4391.90647170055","4368.39484437677","4562.35639985955","4621.64367199931","4835.40465750302","5203.79683900675","5132.47457110362","5713.04501937188","5593.83028145761","5374.74128663921","4770.90337292732","4491.03912358623","4256.60728522192","4238.76735583366","3635.60131685669","3449.10466007415","3431.18612388449","3305.4353215398","3507.52414509445","2982.02742574913","2867.30759458597","2531.50026272965","2744.49917908777","2457.85216942719","2841.17942116328","2747.78748905203","2307.34851718553","2446.8808504463","2091.91276573908","2204.67246948679","2195.76118926897","2488.16833020086","2180.13257912868","1951.40057319732","2124.60305809855"
"coal_coke","CO","kt","0.509658150900285","0.509658150900285","0.509857860207064","0.509857860207065","0.510057569513844","0.51025727882062","0.545406116813744","0.545605826120525","0.545805535427303","0.546005244734082","0.546005244734082","0.598129373803429","0.59832908311021","0.598528792416987","0.598728501723767","0.598928211030547","0.668227340482897","0.668427049789677","0.668626759096454","0.668826468403233","0.669026177710014","0.741920074684388","0.742119783991167","0.742319493297944","0.742519202604725","0.742718911911504","0.81960699502146","0.819806704328238","0.820006413635018","0.820206122941799","0.820605541555358","0.918063683263562","0.918263392570339","0.9186628111839","0.918862520490678","0.919400812478935","1.04381971060232","1.04421912921588","1.04441883852265","1.04481825713621","1.04521767574977","1.16743977149859","1.21590636755599","1.21743236064089","1.21387682170987","1.21465176514721","1.27658732721439","1.33959989299747","1.39535124236717","1.47050684727279","1.59039664273567","1.59446990882908","2.47524400204029","1.78340853657797","2.04120111171437","1.93692353658716","2.00978632326218","2.13912602944917","2.00539204618983","2.00748174433619","2.20178030016995","2.31987434585383","2.39438786299086","2.39671657102402","2.45516353842599","2.54811835192416","2.93186596403059","3.04009998243239","3.06444870179047","3.14677759700939","3.22178050966677","3.28386566903369","3.41721172802459","3.59641632391365","3.75095488489542","3.88195146903146","3.94795119432397","4.25041253882571","4.30481769615797","4.31077475779661","5.86494438595809","5.49755113798969","5.60093013938377","5.79656958893777","5.95387100032007","6.1341112529277","7.1104343987936","7.25287859023929","7.57081683684225","7.91861827197577","8.48368944726484","8.82757315979106","9.32644928831724","9.5440882588866","10.2181976268449","11.2169605441721","11.7234828118303","12.737446486651","12.7675073925107","13.3449294272934","14.2337499111571","14.7748988404344","15.8119894404715","16.8955264054502","19.5946482158528","20.381387880411","21.6067416298275","21.9716050857719","22.7413727946881","23.6610529159193","25.5426339285324","27.1320061385977","28.1532333520513","29.8797410136288","32.1786919701114","34.3254792094664","34.8570542160829","37.6715985392909","39.4833273784953","41.8501940635134","42.8238741767889","46.2364935512457","51.6331398640926","54.7524545674789","51.8206647147185","55.1604886533826","56.0305068324846","56.4167679215258","57.1398924121658","61.5754884976496","71.2898228930402","71.2481449598713","75.7781726170333","80.9366943999345","81.9996807395805","82.8992842788585","83.439599906286","87.6568290923579","96.7643779336251","97.6338652755068","105.576944274584","111.033898743262","111.350417752591","111.199070885598","115.495674363235","121.638142939584","126.052856873226","132.399693447053","139.759690248284","151.925109820218","160.946014841347","162.392049174419","162.654146921061","174.936977411372","173.998116995129","181.764551431486","191.347439693391","211.155822193938","202.731455549717","204.847454332081","211.840660009161","210.344736471972","219.117392727427","229.694455616822","199.340393330274","189.827518435809","198.62960866747","199.640662054605","193.829869552544","156.685499084637","177.653173132006","153.672425156318","155.915706344678","154.669475214727","159.256503243142","157.03049260978","156.674263537538","162.395245354685","155.901469997738","163.536493920257","142.548095955623","121.522234172081","104.242201687017","106.706948911747","113.467744421926","115.583051147491","121.214987536529","127.208646476761","115.534445228611","119.667337825128","129.732522735056","191.558669651719","203.570749829802","216.311848434485","202.092640037841","149.378178132844","206.621824593527","248.919138439486","271.978912821003","264.270120767286","261.479351890967","287.220520272153","284.948423547016","274.261490032086","277.322450590006","282.193476540428","286.122960821926","273.905692537067","253.009218296714","232.758904107573","260.792456755986","220.887447439818","227.442771110515","248.47326010898","179.37462036188","147.855802897533","114.467171990623","82.9398795292754","53.7161005689944","29.6469649825138","1.40734342666517e-07","1.38430241551781e-07","1.30520547082864e-07","1.32589854988799e-07","1.42365022805543e-07","1.44141175661962e-07","1.41661951001298e-07","1.46116913476251e-07","1.47067912480203e-07","1.58930567551497e-07","1.89122975784127e-07","1.8922925545814e-07","1.89378708263798e-07","1.87999942459195e-07","1.90919579593837e-07","1.96248430420882e-07","2.00964104371565e-07","2.0463619212522e-07","2.0705443697437e-07","2.07738266663366e-07","2.00162367465984e-07","1.98012165086419e-07","2.04860730851037e-07","2.12866143189771e-07","2.11972344710446e-07","2.06870270122149e-07","2.25709840602785e-07","1.99457875145588e-07","1.92642411419974e-07","1.69952290783889e-07","1.54586211554561e-07","1.51462118218731e-07","1.52365846506968e-07","1.59492139811777e-07","1.53944307805822e-07","1.88029546734628e-07","2.01829125290311e-07","2.141484949986e-07","2.39434321251587e-07","2.33263485267864e-07","2.29258845797892e-07","2.46787980831779e-07","2.42310697976146e-07","2.41633741168582e-07","2.33899114375774e-07"
"diesel_oil","CO","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0680969519286708","0.0752972223787436","0.0851648015550532","0.0950685062839512","0.0929223261787846","1.32025241283342","5.34886210288351","7.77732364767944","6.73690947845903","5.55329625439566","6.63013325336352","9.61940748956382","9.19322987480332","10.1611481452347","11.8026466535911","14.4756404158788","14.7594693149992","17.288613725402","27.2940778565133","29.6039077850045","24.9618852236344","25.9639960460911","37.4173463619678","44.0320212039568","57.1480354294581","73.866470310511","78.3467750028552","87.3379693970376","68.2312324281248","71.0460960256565","65.4234137240425","84.1948569356831","85.5990646712755","86.2229235939851","108.948519080092","139.726622024265","165.592977106639","156.457567468421","154.626124022493","155.304868115133","170.108253152497","195.206479136739","197.53987923748","186.647065205453","192.673140373159","215.403612531036","239.514544146955","293.605952126357","331.503861602187","388.130867154365","435.826127018879","415.904251189417","540.59455122191","585.10255351895","605.423743392949","680.067485165502","721.032894469326","735.190104466427","874.207784661984","931.512676470625","987.506988886756","1094.79998434063","1206.70570190769","1293.24433122963","1451.60386429584","1844.33010795674","2024.04500434069","2387.31763511209","2853.34136667717","2903.62631122133","3141.98273249063","3239.11948771514","3711.2687336663","3902.60088402672","4393.92191765505","4006.83075094687","3816.82586749419","3507.57589424724","3864.7040583598","4012.32786884004","4338.00430965048","4761.47292259359","5378.24089263226","5144.92240426786","5451.40917783133","5936.90801408173","5870.08122079701","5231.92990673388","5276.47644710441","5558.79554349152","5274.51725063872","5354.62453321819","5660.45376727126","6172.45299295423","5806.49983576485","6701.36309869632","6896.55951884129","6733.97697843414","6643.0176740476","6441.94272826256","6531.43889612321","5972.03939515685","5347.52907536187","4913.12212203085","4753.67877195451","4741.95559919342","4979.73473097361","5536.51085449276","6167.06121708148","6665.04720507992","7015.89238889076","7487.91391386899","7769.73172373794","9216.92297946109","9934.8953642855","11997.3041540941","12771.9226243836","13907.7353192656","16855.0348851697","16909.3462142408","17374.984936102","18791.9042701972","20098.5481857554","22747.8650087892","24691.3779908349","24354.0403696368","23939.4437377233","22733.1449020264","23386.8004254679","23975.8681776085","24426.3503732062","25054.4947493492","25897.4500381367","27540.5880274851","27648.4609110393","30956.4727068226","30649.8994955843","29907.4476480442","30485.114681466","29856.7327378248","30540.8573020825","32900.2579205729","30317.6782611696","30345.4554430653","30657.6149820364","33032.5892969565","32790.8718728079","31627.2292575863","31541.6475020607","33744.13036463","33685.3633647482","33716.5125752203","33557.9409697229","34342.008228351","31480.8517194931","33291.0099034045","32802.0979024534","30896.7838548309","29498.4095662387","28997.3680377598"
"hard_coal","CO","kt","294.587579614235","294.519148687299","294.56609813566","294.497640394096","294.544509398578","294.591324773805","314.81088195834","314.852897515418","314.894859443242","314.936767741812","314.863456552843","344.841435758891","344.876238181428","344.910986974712","344.945682138742","344.98032367352","384.806631381159","384.831887796647","384.857090582883","384.882239739864","384.907335267592","426.74538381735","426.76061156251","426.775785678418","426.790906165073","426.805973022475","470.879926766815","470.884589549118","470.889198702168","470.893754225964","471.012885686262","526.828846936362","526.820156034646","526.925960625553","526.917135650704","527.028476405225","598.219035070439","598.307785558863","598.28201374004","598.370576526081","598.459032053612","668.291489288935","678.523430652269","678.819992436098","677.972348836632","678.11068492177","710.099715675029","745.401791380739","776.128657805708","816.976558273476","851.941164172631","853.532758467062","959.144665106995","960.878734515708","1054.4702991398","1015.77418386621","1066.70686678413","1088.22350055224","1065.63196918785","1066.35178070075","1141.9057113733","1209.37708066324","1256.23323937533","1263.03786923825","1287.82104949409","1326.17118534358","1455.71105425473","1488.85917116364","1487.8417468898","1505.56780954884","1527.02398510008","1545.83525697468","1606.64787659915","1685.91011640051","1763.77075268671","1806.52183690008","1831.33426080834","1963.4435992502","1988.51586877723","2000.84187022601","2498.66436247496","2408.03701078843","2424.87507096022","2476.18478201045","2534.71845900866","2557.86406876597","2980.13794226134","2955.47625233521","3058.7362463625","3139.59593182722","3291.6397653059","3409.14779150823","3575.98257033731","3704.98750913214","3903.49730284665","4247.37588107612","4176.91972849935","4538.46448193714","4585.44042078315","4844.89752640994","5170.32614370985","5068.41507390563","5152.65453028565","5286.47261633419","6159.12241308422","6051.49256310538","6411.07796875701","6363.31722170962","6305.71209201594","6747.0999520543","7326.67872353069","7589.69154488353","7564.77322303972","8055.15125146271","8606.92786188562","9002.56191515837","9089.61634203997","9556.75805008211","9658.81254375787","10076.1709745689","9974.48922263141","10497.5425039739","11708.3163470342","12346.1714592718","11735.935955542","12271.291095367","12248.1137602969","12532.8739827928","12513.2218037744","13463.5506654455","14971.9796860331","15632.6667210206","16657.992581718","17812.1313501708","18029.8770202788","18082.683440138","18284.9593867292","19120.927281047","21410.5144275644","21048.8385442525","23302.7366901678","24540.6389642691","25158.116076933","24928.0767700125","25571.3709454006","27469.9795921059","27649.1691580602","28356.1451083548","29501.0224398351","31979.948048753","33019.1160094837","33943.5374747404","34687.02904864","38045.9583401267","37611.9678128822","39845.9481550122","41783.1182247086","46053.9075854973","42758.1221973823","44229.2787714358","45903.5547109468","46963.4848647663","49527.1543806241","52825.2813112975","47006.5583110568","46974.2882692935","50773.9342399232","52895.7206908647","52012.4509846366","43218.5008703593","48968.9118913595","41429.5357143615","42982.8253729575","52266.4035701091","51737.9344352957","51494.6138246058","49741.9183005055","51791.4980767392","48883.9301471785","50458.2958056385","44941.94848942","39678.2487387211","35409.585500169","36429.7664941399","39159.8656956941","40238.8823015684","42648.8759317739","44158.1887114516","40148.873416452","41889.8941363302","43982.1812585786","46096.6494726843","47714.4599143416","47879.6196016943","45448.8638399996","36181.884512566","37201.1116572542","38070.4725190723","37444.1965781037","39789.577127079","40390.7336242361","41533.213809714","40908.6422122531","39223.9950602376","39598.4095923167","40510.2383662679","42574.94505996","42560.8433687217","48584.6121886882","52522.3154431947","55435.7158728949","47973.7605905915","45837.3888258997","46101.0000300571","44404.3254722609","44558.2142051995","43345.1752746561","39539.103308276","39560.3016370162","41871.5900234771","46158.0929317904","45576.6612703202","45604.0330618724","45612.1359368754","45689.6424593517","49241.1284702259","49971.8348579166","54005.3940823942","58013.2303210468","59716.3709379212","57449.0901025681","57939.4206011439","60725.0712326438","62358.7401483168","67294.2097796432","69424.0785409547","71045.313392965","73416.2201435189","76218.8981929741","74114.8820218937","72608.6528720227","72039.3170633949","69221.4242027427","70316.3021807738","68235.6348648663","70578.8928375002","64148.1872807693","63195.1656257989","59924.567010769","54328.2178295592","50714.3795166928","50042.4010077784","50886.5005720497","56138.0117301309","62551.642116682","66569.8298497946","69096.7887192672","70796.8636310086","80296.1881518225","82527.7963554041","81369.5685396931","81246.5788489027","81017.4012968125","84905.1385634219","83497.033496286"
"heavy_oil","CO","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0414881249894752","0.0456270606857819","0.0556000323484206","0.0677677712469641","0.0619351865128801","0.32022867457601","1.15991987576032","1.69439985271141","1.52055655548873","1.29525140124447","1.59748062435445","2.32440433283748","2.38892609645597","2.83895719405579","3.11783144310281","3.73893300868278","3.89058728675644","4.32894771508053","6.21274671997251","6.84603917576197","6.13859198659776","5.65545563843067","6.479319672575","5.94759599649488","5.89282180144042","4.62137883107017","5.49070053552673","6.32859641199366","6.3181379994708","7.28173166357627","8.32890486121487","8.95387804810618","9.56730785191303","10.2657576630085","11.1866883917485","12.7340221088467","14.4163930297384","14.5154027894865","16.2059480260408","15.7471908664213","18.0310981194106","19.0379798939353","20.6213086371809","22.6270152686834","23.279631274626","25.8909472096504","33.0309406745862","37.0032662669498","43.256437134987","53.3318330000461","58.6944610213885","62.0907829968581","75.2707993812525","82.5813961055219","88.5200839595993","93.1135443095045","100.231157185992","102.36373964348","115.915337177967","122.048694778721","125.849344940342","135.951527819551","148.480723946033","159.159042370672","169.112451058468","192.009222084538","200.348059262834","226.243191836613","255.583145140181","261.218569949264","287.087156724499","289.979390032484","316.52861144274","328.783045624534","360.986554073648","353.600843664999","342.260105250648","325.67472706956","339.482568659179","358.125983496024","379.287949511999","393.788642707746","428.610591773022","418.387000220082","429.819530340667","410.749931297616","398.766298958164","379.317842028653","401.393320203031","425.493243269163","407.964030134502","432.907078006165","503.010257363271","576.261850278843","621.324556439621","748.576564909946","820.056026180294","877.544996419247","935.353321411262","1024.99319375489","1166.99079060227","1275.43709818849","1403.03167993304","1484.65379760493","1580.64936251003","1760.91945084814","1908.60576302203","2114.20667668471","2373.37421392351","2631.08278499031","2832.32892982574","2981.74762708365","3163.55356684201","3409.55052564452","3580.51835480148","4105.77236224949","4203.31085374282","4388.91320558145","4673.82641746606","4612.51777987044","4350.41229053726","4705.9741257001","4736.17160844713","4819.49596550532","4857.32441622909","4569.68746922377","4164.88906376856","3821.42761616198","3579.14586619157","3375.23738396673","3256.09569815029","3238.82693196401","3209.40544484138","3243.16396922634","3135.75446306403","3146.72355495441","3062.91258506039","2950.95448713572","2869.45552053735","2737.37549174515","2640.28296177683","2547.81368933268","2475.84494121874","2430.83845665053","2364.74168037922","2278.92898609879","2230.61600710882","2128.88447536838","2169.08677356247","2298.68716846627","2253.82221595217","2256.20142896225","2265.55891270769","2264.58028176219","2212.25705141388","2199.79984719978","2210.7413203422","2138.70407011184","2097.64509170463","2127.51085916018"
"light_oil","CO","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.738963716657358","0.818333405416247","0.968263559913516","1.11548225767284","1.05259287473853","10.4830827807686","41.6147364762093","61.1755158012361","53.8063119833512","44.8566057160501","53.6596129419007","78.1678290658759","75.1870032051155","84.2023615532884","97.9051042970333","118.654985703507","120.600152080447","142.61553883885","226.406391787508","253.747179785362","213.813803201689","226.005909328641","327.999225415201","384.60521571279","503.184618099596","654.152056268194","705.347711516647","786.080707120979","622.916747340534","662.228965809005","628.207967078599","799.129184695433","828.592327890857","842.439898136912","1051.66583847024","1352.22651363303","1620.08250294715","1554.06583615167","1562.257053007","1562.15480434867","1763.53559614554","2008.94839568031","2064.46251580922","2002.94929777484","2083.67871754349","2342.32957389782","2652.59039998516","3150.44616561686","3569.23517729322","4155.66007946646","4607.40266694247","4465.43312138116","5780.13505743566","6318.34962855473","6600.71939742331","7398.83244167674","7979.59792997338","8167.00541460038","9645.55267652811","10341.7755308008","11004.809777497","12191.2249992673","13440.2058480515","14339.2277459421","16055.7974648656","20184.8052072642","21634.9496909416","24924.4847074965","29480.2460382762","29241.663818734","31194.3455471791","31740.8123228935","36218.715246752","37381.1042169755","41422.7383132418","37840.4624152731","36016.4189239873","33763.4241333259","37374.7054254449","38298.2319627539","41477.5265296777","45724.631322633","51769.3435540919","49557.3627482123","52336.9113930021","56382.5432301454","58771.6674236235","56040.7886081121","60333.0240233369","68191.4661911884","69441.3698478275","71400.4944109249","77438.716670057","85920.4244552412","81929.3312148498","93852.7491147058","101421.216923767","106170.591752119","111488.408354894","114840.253629106","126136.807770111","132908.72834083","135094.838566246","138360.319275284","146112.27188972","149247.727640475","152617.834793171","159650.15229584","166737.599910418","174112.156963976","180468.850572935","189766.972898823","197716.336824234","212452.207018487","224758.282601406","239744.553040197","246882.335036588","256518.212095977","264492.067088207","257419.681316276","259334.513183795","268595.876730514","275168.005221782","285685.299251211","282853.171155151","275007.690938792","271997.72246803","268062.603827573","267647.018162994","268111.855862037","274255.191011951","274495.60355064","278362.443459679","281150.923485676","282518.667517122","269394.912474362","267561.53756008","264566.468773312","261125.133076791","249725.906699944","247800.941305031","242414.924135635","240521.919525799","236257.069984144","227570.608393277","224809.75000134","212595.320898752","193865.545650301","186278.630004679","180598.343482055","171490.846709238","165514.022562147","157151.281766539","152202.201696182","141106.488457088","138379.076368221","133771.862330328","135637.963851265","132778.612103342","127496.154847555"
