"fuel","em","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014"
"biomass","CH4","kt","5386.67225575356","5400.79253006645","5414.86716115837","5428.8961490293","5442.87949367925","5456.81719510823","5470.70925331623","5484.55566830327","5498.35644006932","5512.11156861439","5525.82105393849","5538.71513664174","5551.56273865807","5564.36385998745","5577.11850062991","5589.82666058543","5602.48833985403","5615.10353843568","5627.67225633041","5640.1944935382","5652.67025005906","5694.15706918947","5735.57677926534","5776.92938028667","5818.21487225346","5859.43325516571","5900.58452902343","5941.66869382661","5982.68574957525","6023.63569626935","6064.51853390891","6086.72397439895","6108.86393893384","6130.93842751357","6152.94744013814","6174.89097680754","6196.76903752177","6218.58162228084","6240.32873108476","6262.0103639335","6283.62652082709","6294.02759181336","6304.36104823566","6314.62689009396","6324.8251173883","6334.95573011867","6345.01872828505","6355.01411188746","6364.94188092589","6374.80203540033","6384.5945753108","6424.57208924907","6464.45644077824","6504.24762989835","6543.94565660938","6583.55052091133","6623.0622228042","6662.48076228799","6701.80613936271","6741.03835402834","6780.1774062849","6819.73551340197","6859.13082263732","6898.36333399091","6937.43304746275","6976.33996305284","7015.0840807612","7053.66540058781","7092.08392253266","7130.33964659578","7168.43257277715","7228.62138272605","7288.54558658962","7348.20518436785","7407.60017606073","7466.73056166827","7525.59634119045","7584.19751462729","7642.53408197879","7700.60604324494","7758.41339842574","7828.25669855908","7897.73927092536","7966.86111552458","8035.62223235674","8104.02262142183","8172.06228271987","8239.74121625084","8307.05942201474","8374.01690001159","8440.61365024136","8495.37145172308","8549.61688813169","8603.34995946713","8656.57066572947","8709.27900691866","8761.47498303472","8813.15859407765","8864.32984004744","8914.98872094411","8965.87597511773","8989.14386965428","9035.75052535432","9088.94632109396","9143.47228333115","9199.83414675282","9254.85925579721","9310.6842276329","9368.57172544422","9424.35731021523","9480.25653465983","9503.37631032092","9543.38982289016","9636.36404591379","9672.8812160124","9712.06542684947","9794.40133038644","9780.6557951079","9813.22351168929","9852.26556117311","9938.95596888866","9964.13966124983","9981.59125127351","10010.7545602955","10042.8380436273","10072.4088944552","10103.7687304931","10135.8362817861","10162.2410533757","10196.7596571108","10221.6635229137","10230.8537590017","10240.4107864479","10249.6953303537","10260.1294588507","10271.7334420814","10279.3040211678","10285.262381592","10291.499351806","10298.6181426664","10307.4891080238","10312.7241650963","10313.7552953861","10314.1938462607","10319.3723438863","10324.9180394383","10318.793753256","10316.2672305163","10326.9139265506","10338.7937555733","10355.0680982375","10378.5883596306","10405.1962380635","10431.150358058","10458.44620311","10484.6748263427","10522.7598341558","10571.4447213648","10620.18978138","10666.5274643267","10711.5148109745","10751.2819603021","10783.5277587832","10820.6935483111","10847.5971072062","10817.8535723859","10751.3395629965","10690.6180625633","10633.1903626273","10572.9853671851","10540.4542782623","10463.2338626835","10446.3543098298","10480.0653851015","10513.1272339105","10541.1227677338","10569.2833842483","10601.1549285027","10622.5667712993","10638.0847835676","10657.6284704603","10688.6270268484","10715.8918932024","10742.3734199058","10763.8157358808","10786.4326397768","10806.7235022986","10831.9827529328","10859.0814448671","10896.7840657017","10911.1814191916","10837.4478345839","10778.2590563683","10722.0125542802","10668.4463239927","10638.7799727248","10625.3210174435","10254.5598660665","10227.954131488","10203.3526289115","10061.783345125","10105.9835950489","10133.245366772","10141.2745945901","10161.3860732697","10170.1060418269","10162.4637996566","10153.6500856107","10149.7895763706","10113.2225134803","10028.9904845807","9924.53110434337","9872.55258875071","9867.28083000811","9831.73241323191","9805.13913203975","9796.61884711609","9745.69781590588","9744.37426237192","9760.05493593003","9774.47540615231","9829.18163768867","9900.53530421366","9960.93852937474","10010.6647369443","10167.2408007125","10254.0533395494","10337.9350770115","10437.784334397","10574.2284108293","10676.6034709578","10753.8325610734","10867.6423573171","10911.1454719904","11013.8597398781","11116.0578753443","11181.8213707101","11259.3780286435","11377.6327784685","11455.1991530967","11570.8492989678","11707.5946370597","11776.9456688642","11872.0774155869","11515.6281722643","11723.8717657852","11969.5523205636","11494.0287971398","10888.8233758405","10942.6061161986","10788.7309491265","10778.5316353354","10589.8925489988","10729.1221979816","10828.389748408","10939.4203277092","10989.7095264506","11078.6138936713","11602.9020229919","11733.8138352986","11859.8777469638","11828.6248686792","11850.3009430122","11946.5446828266","11884.2174180263"
"brown_coal","CH4","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.77870533872228e-05","1.77870533872228e-05","1.77870533872228e-05","1.77870533872228e-05","1.77870533872228e-05","1.77870533872228e-05","1.77870533872228e-05","0.0413539956290339","0.0423228130175255","0.0390934217225531","0.0394163608520504","0.0471668999599841","0.048458656477973","0.0507192303844536","0.055240378197415","0.0303631505601395","0.05448756134753","0.0913245520576872","0.0997794342075923","0.104082177216181","0.110827185063886","0.140577542685325","0.12212361252724","0.17100242085716","0.17443269162299","0.19193780672944","0.19923230700475","0.205816255227615","0.210770982918392","0.21745352050328","0.218543369803839","0.122123895709932","0.10224675177191","0.105197431044722","0.093769918275778","0.100958927996194","0.107771164777006","0.109684716128887","0.13400590998043","0.161571162215746","0.152905207872664","0.139343187084232","0.174586315006322","0.169878134372294","0.192216774836156","0.248719731531577","0.210908733316248","0.251938388160159","0.247339807391377","0.273516539624896","0.266583940053689","0.323745724514855","0.341171694774627","0.368355459957663","0.443466699164702","0.440709508711061","0.501880419466163","0.502128519546919","0.545161163365651","0.65030123618284","0.639021561496007","0.711645409656076","0.817298647070848","0.783719623584734","0.806095374998055","1.40444603641343","1.0645886853937","1.22017379413215","1.36525064090418","1.4967043294786","1.59791385368714","1.71359782180692","1.86255695224595","1.99629965323056","2.27089124793881","2.42263224480768","2.65611858074433","3.01732693732599","3.21680611626753","3.46205210548982","3.79245350477718","4.00033025673551","4.49034123557443","4.82934694609955","5.20287508833449","5.4390226112582","6.36650545971749","6.92633928758137","7.46287511796467","8.19331675472499","7.82830859534057","9.15926864641027","9.22569156237158","9.55973102546717","10.1011057019154","12.2594994322513","11.8777261559161","11.7890620068398","12.9344822500417","13.2709001347063","13.7079472975781","13.8943563528501","14.4107658167369","15.4165711863984","16.391407795656","17.7532226906136","18.8511747174018","19.156283781897","19.9387078889716","20.7366869123965","22.0905532522958","23.3959785892387","24.9730423460564","26.8532203918522","28.0409049330099","30.7223668339623","32.1162585955136","31.2180852455281","32.627057063206","33.9864764357196","35.1619063173371","39.7037468343153","42.0529816832348","44.0567603088323","44.3191923343403","45.6421060404638","46.6909375520025","50.3265825040189","55.3461707891186","48.2485644313005","47.2828249557304","49.4358193910802","48.2551294880994","46.0540302143635","38.9235406336062","44.8967670655302","51.1581409651831","55.4857555069002","46.4923682649516","64.6902382063494","66.2326020527054","71.6022400464301","75.7293320527715","79.6921207744346","90.1930075777655","77.9080684974869","73.4177717821954","65.0584290908618","70.201952870055","75.7685887721979","80.5336904460004","86.7126501307631","95.8002109757756","99.9898095247473","106.512335537563","118.235299548036","115.511411506511","112.405480613185","118.59108737791","106.841197587031","68.9165232107482","79.3717917501199","97.9306294462035","114.378689220824","132.003706942597","152.515218045023","165.664442224128","168.258757963336","171.177026564193","169.129242832967","176.721130984629","177.888463515506","179.408580460078","174.716104663519","179.741425529615","174.910538552648","174.125242642415","173.215475533468","174.381538337695","173.547124656628","164.185518491296","156.894738450976","148.529666184111","148.181350015832","146.196245301481","151.11437485016","154.291023133921","153.452795308265","146.909800332574","140.548173143514","153.040075718797","149.446609489678","151.963191710174","145.494104830115","152.7430610323","145.088781948999","143.609406353729","147.512765922506","152.510426908124","155.256596398991","158.890572359224","160.332617527424","172.616637594873","165.570246943047","162.686935865567","126.33297113217","111.587950875691","113.282914095736","99.944266905049","80.6810814804844","75.4841056008436","72.3212829671976","69.8304801357854","61.4567116298945","57.55990333287","63.333753036749","58.383565204789","64.1708394299671","62.7728778350169","65.497268765557","60.7366026636929","60.8622690348911","65.108574044121","67.2522595319484","74.8647850086675","79.858771929349","85.4727052268228","89.0596908984316","79.7975417801789","80.8099264361132"
"coal_coke","CH4","kt","3.77865980837027e-12","3.77865980837026e-12","3.78014047443937e-12","3.78014047443939e-12","3.78162114050849e-12","3.78310180657758e-12","4.04369903474106e-12","4.04517970081018e-12","4.04666036687928e-12","4.04814103294839e-12","4.04814103294839e-12","4.43459487698626e-12","4.43607554305538e-12","4.43755620912448e-12","4.43903687519359e-12","4.44051754126271e-12","4.95430866724408e-12","4.9557893333132e-12","4.9572699993823e-12","4.95875066545141e-12","4.96023133152052e-12","5.5006744467459e-12","5.50215511281501e-12","5.5036357788841e-12","5.50511644495323e-12","5.50659711102234e-12","6.07665354762991e-12","6.07813421369902e-12","6.07961487976814e-12","6.08109554583726e-12","6.08405687797549e-12","6.80662191970146e-12","6.80810258577056e-12","6.8110639179088e-12","6.8125445839779e-12","6.81562608608912e-12","7.738081047145e-12","7.74104237928324e-12","7.74252304535234e-12","7.74548437749057e-12","7.74844570962878e-12","8.65461334392447e-12","8.74784533360393e-12","8.7529223842783e-12","8.74735065522699e-12","8.75101722687724e-12","9.16031948348055e-12","9.61918559081478e-12","1.00179794417825e-11","1.05460859191398e-11","1.11123138467327e-11","1.11516512095076e-11","1.88623512485995e-11","1.25598195368298e-11","1.39114119673236e-11","1.32571786962384e-11","1.39209606654737e-11","1.40924757194069e-11","1.39103269835559e-11","1.39095267699098e-11","1.51085590336544e-11","1.59932598420859e-11","1.65741581751526e-11","1.66264374718598e-11","1.69958252127356e-11","1.75373514528196e-11","1.90952683425851e-11","1.95205965924846e-11","1.9532216425151e-11","1.97556911493476e-11","2.00640095960665e-11","2.03394457894631e-11","2.11642348900287e-11","2.2291274725165e-11","2.33776432402518e-11","2.39501973843384e-11","2.4242976107055e-11","2.61443683486417e-11","2.64523616165828e-11","2.65726120828489e-11","3.90551271602886e-11","3.60768446684452e-11","3.66744505476394e-11","3.71001681252318e-11","3.79095964278237e-11","3.85281382964171e-11","4.49582302999418e-11","4.49947450396112e-11","4.651393208483e-11","4.81024376584244e-11","5.10595536616815e-11","5.24652393238856e-11","5.49188126729833e-11","5.59954229769122e-11","5.93279953197191e-11","6.44085265115213e-11","7.18629418396594e-11","7.96834268721944e-11","7.83252745664086e-11","8.12085268582268e-11","8.56796425652994e-11","8.55715577251929e-11","9.05396976459983e-11","9.4896452205825e-11","1.1396962666496e-10","1.11129349938284e-10","1.17046436041549e-10","1.16348679078613e-10","1.15676465527529e-10","1.22037922504624e-10","1.35587665234818e-10","1.43250298231695e-10","1.48663401567156e-10","1.51935211125535e-10","1.61558278119665e-10","1.71562828840972e-10","1.78831479995153e-10","1.86313351257605e-10","1.87794447275269e-10","1.97366049712123e-10","2.03385375127873e-10","2.12258482703354e-10","2.33176528872282e-10","2.44681022811278e-10","2.34357528164469e-10","2.48610777739413e-10","2.53972166860133e-10","2.53288971755736e-10","2.56944531950688e-10","2.67816965067818e-10","2.97865233644986e-10","3.07107461804644e-10","3.19329247299413e-10","3.38363029849288e-10","3.37064057791998e-10","3.38412398662512e-10","3.37860606782781e-10","3.54052070384954e-10","3.79648962552638e-10","3.89181008716457e-10","4.10372473684637e-10","4.29577370735608e-10","4.25177913591961e-10","4.10522850249984e-10","4.44411964731911e-10","4.52623537791099e-10","4.70232711724947e-10","4.91621635901571e-10","5.0832124427222e-10","5.42204862247581e-10","5.71106503747007e-10","5.73879704406421e-10","5.84677567200018e-10","6.20464901240491e-10","6.2817092274241e-10","6.50566677451815e-10","6.98784512246925e-10","7.54505860676233e-10","7.52184390704698e-10","7.7683544748507e-10","7.99296625738454e-10","8.20673551103212e-10","8.5079813395087e-10","8.94321347662276e-10","7.79350734566794e-10","7.5070870187948e-10","7.9381181396172e-10","7.50633948857931e-10","7.3724102706967e-10","6.66145052252776e-10","7.59866603975783e-10","6.82744785628227e-10","7.54560482056817e-10","7.08676029307729e-10","7.75677042209193e-10","7.79878777058687e-10","7.70094710222456e-10","8.63726522747569e-10","8.38202897734104e-10","9.10465096301389e-10","8.41636103994308e-10","7.7367568689551e-10","6.88789627517904e-10","7.07016435686869e-10","7.61177116500509e-10","7.83951943639308e-10","7.95297250520725e-10","8.85785147580317e-10","8.45231286146547e-10","8.79024662584559e-10","9.35611884547431e-10","9.91879238393136e-10","1.01705363826505e-09","9.8427257138973e-10","8.88168706623809e-10","6.94113808098518e-10","8.98337971532534e-10","1.02340772340009e-09","1.08514492064465e-09","1.07761579918987e-09","1.18186780594105e-09","1.27778632514814e-09","1.30954235032295e-09","1.32672404272883e-09","1.36673749513402e-09","1.42522715018124e-09","1.49555354156336e-09","1.52855997533885e-09","1.49786489546812e-09","1.47896595644224e-09","1.5957625801265e-09","1.55300549367601e-09","1.69106430580861e-09","1.9817153197127e-09","1.89334304652893e-09","1.90463139838077e-09","1.90929730593895e-09","1.94653432460264e-09","2.04705520370649e-09","2.28709695865248e-09","2.3566955116608e-09","2.32996336584616e-09","2.26828252171452e-09","2.25743683817355e-09","2.32473474789068e-09","2.12652920346417e-09","2.05378319406809e-09","2.0915409296963e-09","2.03851960947366e-09","2.12722947455989e-09","2.1091663287571e-09","2.11549406542598e-09","2.04032857619047e-09","2.04309822403162e-09","2.0935463604415e-09","2.18084911084312e-09","2.11397534265804e-09","2.08584847171185e-09","2.0727037714631e-09","2.0245151105461e-09","1.99086833882366e-09","1.67691346639872e-09","1.78077088780899e-09","1.75158493357228e-09","1.76562042063137e-09","1.87752668255733e-09","1.98825140358391e-09","1.84321612545613e-09","1.67286552253147e-09","1.55650135564174e-09","1.47995992302464e-09","1.47427074303977e-09","1.45228084323981e-09","1.41284792304021e-09","1.47951044943644e-09","1.71652481431297e-09","1.70373500929007e-09","1.84040325337723e-09","1.93844171917834e-09","1.63401569019973e-09","1.77581207172686e-09","1.9183639337155e-09","1.93037772347623e-09","1.86139995162272e-09","1.84603371310998e-09"
"diesel_oil","CH4","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000719169229956496","0.000797759515799868","0.000930682829401776","0.00480230239420399","0.00475707559108189","0.00906073916010085","0.0265051676129545","0.0389600685128743","0.036242858534827","0.0362634671542703","0.0406539435309797","0.0565289215242713","0.0606463260432889","0.0694637290259615","0.0762004883166909","0.0972053125967556","0.103629875745319","0.11279634662071","0.155703719159498","0.166185349478172","0.159093149944702","0.170276309492143","0.216610384033504","0.240375189955427","0.293163364478777","0.350753700122691","0.388921975796486","0.433163423627137","0.375384193164336","0.443255309798085","0.444568719054423","0.498248434269132","0.534552829709842","0.568974966193962","0.686427870588644","0.860262811064359","1.05374065721757","1.06463426004109","1.07721030408039","1.04409182319347","1.21616580620003","1.32038373064109","1.44736007689043","1.69875200345104","1.92710146624812","2.14421821504791","2.507483065882","2.69000987966525","3.12515934059916","3.7300465995182","4.27091381102334","5.16399496867564","6.22579178463296","6.43447034448877","7.26483776919981","7.34777841166565","8.49087039882712","9.42421170939999","9.77954914834037","9.79810640024413","9.3315416319177","7.60025421917822","7.42570469554351","8.31274528656893","8.54307456378635","10.5842626379821","11.2209111057054","13.0270471736657","15.0107120282471","16.1595617222676","18.5435848367221","21.5290112630859","24.2884953057687","26.5515159591216","29.6726598880997","31.9188908144853","34.4657739231886","35.5463432453907","36.872706528045","40.856648545557","41.730775881621","44.1895543101637","41.2666157382584","39.0153067412875","38.6080133954925","38.1824150622723","37.4006976190682","36.6852718650009","36.5546110755362","33.5272847140092","36.4760324006628","36.2445286912693","37.6327941109041","42.1099025804752","43.2044874466553","43.6522540590611","49.4866032452774","52.7377975094539","54.6407752987333","60.0784431428625","66.1286765986319","71.0081727732813","73.9206999798664","77.2414419511908","79.5980340951293","84.2001328112691","87.6092215144428","96.1989731719619","106.147794561912","111.153001206167","120.275888443768","128.314219162401","137.930752018498","153.63959372909","165.581658947391","151.103940945559","158.331752977538","170.87031705567","183.567070305329","176.239189576112","181.94832418866","195.87080247161","202.253669146125","212.706064324544","216.132203189038","205.228663944552","200.220204354755","196.501121071101","200.086361127022","207.778244255471","213.148540726845","217.067196195748","220.191861273439","229.189540134041","235.222063422516","241.791157354584","240.002623459022","238.670421948054","235.77045768826","232.31743326974","234.49229352059","244.272392919495","236.874233703045","231.518652302813","230.03902497509","234.48344163051","237.122248238146","230.841316291855","232.577892084748","244.354572094339","252.371749959998","254.421101182547","261.317042861137","255.649247802616","241.889341225957","251.988367262888","256.769664875717","253.647191785714","255.892673654363","258.273960421276"
"hard_coal","CH4","kt","11.479382389344","11.4769064677757","11.4789267964215","11.4764499046646","11.4784673227443","11.4804828004465","12.2686609931352","12.2705028070598","12.2723426806069","12.2741806137766","12.2715281178646","13.440117954553","13.4416987877166","13.4432776805029","13.4448546329117","13.4464296449431","14.999005696578","15.0002411425636","15.0014746481718","15.0027062134027","15.0039358382561","16.6350887755743","16.6359613709853","16.6368320260188","16.6377007406749","16.6385675149537","18.3570511719627","18.3575415130249","18.3580299137099","18.3585163740172","18.3634699788777","20.5399234674323","20.5399306545208","20.5444020755962","20.5444044117411","20.5489988138781","23.3251463815309","23.3290007625916","23.3283899394768","23.3322375292166","23.3360812382015","26.0595529077631","26.1452264796793","26.1503192374728","26.1425929995677","26.1463952506021","27.3362349451228","28.7041738147433","29.8864631182077","31.446560653248","32.6118316545335","32.7005464712643","35.3451958227878","36.9105678305959","37.6093706252782","38.5874744000129","40.7019608565699","40.850593121164","40.6957362033778","40.700331581238","41.1509650733616","43.8823980902292","45.535137468708","46.0067557616673","46.9017488958739","48.0022058062069","51.4622139183671","52.1906944444149","52.328661323686","52.7166596939043","53.0330829362442","53.5128188642661","55.5779454175787","58.5222388911424","61.2405873982542","62.040316339738","62.7344178397764","65.6516011686735","66.1451068666873","66.9422779887697","86.6023972798917","83.3566263974132","83.3894387416197","83.6323806154046","83.9416017223689","83.9672603577853","98.2170866710088","95.5392368940899","98.3081982106131","101.051169364473","105.640041821032","107.182261981152","111.955369565155","116.38903242228","122.36381236682","131.375059458801","129.638492260696","140.96734380635","146.700590113757","154.986307221983","163.83732801049","156.880679838595","157.430072312554","157.558325850771","187.709921052961","176.958489051132","185.902255962227","179.948241346157","174.094963861463","186.903285074395","203.936716441547","209.157779388489","203.637096429872","212.475256566804","224.536190954915","234.172173443965","235.548499226355","239.536835103717","232.972278103176","239.366407399737","238.770882056668","250.596015923009","268.717587924679","279.1476901816","267.774070092523","280.297556641961","279.917921320256","283.787784443462","281.24925147021","290.824896007993","318.662446158927","331.982784299454","341.868876217139","359.434983987698","355.332546397234","352.492428331059","349.190769695654","358.220132230483","381.446870613797","382.452164775644","399.747058441083","413.242875451021","410.943126979313","387.816525927596","420.007911728914","433.627844766721","440.697450813595","450.797257903699","457.91747169922","488.733097847035","497.896047415387","497.509700288289","508.881769652656","533.290535985897","531.588360719857","548.193315132384","578.865841190921","624.095353330744","601.336965641502","617.817297606804","634.94112430607","649.613818151489","654.013407460002","673.504897560408","611.155802940607","613.289242264206","653.703345022392","653.196340030881","619.998969704724","541.27930139467","609.11315420463","491.368451671324","564.994975782607","733.491727184945","762.2055749695","755.159122812461","661.190548529581","789.241964111066","743.444197704464","780.700426736585","722.859986894088","669.838116618505","628.194810260642","638.911081847617","683.350542379491","704.833027924798","742.123943993051","770.844404092687","720.021756727736","749.843844970338","798.770640651155","809.154610336482","806.568623198485","797.768708001668","747.725661530253","637.521712570498","675.657154422951","701.700306768237","715.199202932889","737.657105148943","754.429301205946","774.215755932952","771.777622761554","761.550732827854","776.670066197008","795.191753340179","816.757335589035","799.660272910979","835.340294240406","838.087556310155","862.05207921875","798.990326904686","796.428190894928","806.016249147764","769.60150825272","762.5833634727","730.931360791104","675.144773346093","665.280866988963","685.343219972253","724.499913103257","701.435379807314","690.255636634949","704.36709796405","709.772236408214","735.873985844778","746.105906433742","786.731724501374","814.888049257838","833.452268450822","821.055427499442","815.761958518349","836.258863818868","845.044618869697","873.007398401085","933.828688247129","939.870671353197","964.723443347809","989.024295096922","943.441785788986","905.193388306716","866.365133848757","786.040988507994","782.32793474375","689.542055030735","697.915596970311","593.946537488817","600.983872668078","495.83903516634","486.836145394697","464.669010109187","478.888821536873","466.702487585672","509.034722776139","569.147055086089","605.303977493836","634.741118011068","648.964423548747","721.092535938609","743.366206459138","781.924946269364","784.846009039685","806.010180868481","850.444069634387","847.932470928957"
"heavy_oil","CH4","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000432254132996857","0.000475671574154891","0.000652313442245108","0.00128266542457815","0.00114936784418598","0.00368569585853608","0.0122412799302612","0.0186962388949094","0.0194044292173911","0.0200185913399586","0.0214128979356291","0.0317471527034613","0.0338081292582663","0.0404284892876457","0.0444727657291821","0.0538557472434959","0.0574488132180874","0.0634398432779284","0.0931561313725862","0.103652626676909","0.100975746800882","0.110833828583444","0.146103425376938","0.161504587647307","0.197749619873701","0.227189625554412","0.265637426905228","0.298789195677702","0.292941435252589","0.331743365185064","0.375606500203253","0.404959321714192","0.442744637001501","0.473469076857136","0.529517201171427","0.621855208067755","0.738507502062577","0.743248199518878","0.803767358548026","0.797738308617639","0.922322575298193","0.981562744831849","1.0414005767947","1.13937055539181","1.20268051782692","1.34134983597748","1.47592955395105","1.5841123249313","1.65906939009622","1.87139551813034","1.92226937351632","2.07763124032857","2.45908499278837","2.65024312564605","2.84822476009704","3.01117764895896","3.33334878551769","3.54777719640273","3.96539778682629","4.14182435755212","4.11454310989566","4.0427812701185","4.38624504500474","4.78547667013302","4.95987667797003","5.80089770190881","5.93140304769538","6.86232285356893","7.93962275231326","8.2335379817673","9.07275342611805","10.0072439492768","11.4349509328092","12.216231632044","13.6930862292632","14.3878339776451","14.3460008692058","13.5939323259189","13.73619784631","14.0113897031309","13.985582451192","15.6618148785345","16.7934445072259","16.8355804755272","17.0602452284473","17.6208545311172","18.2421338278018","18.4008715777437","19.219482350246","19.79770140391","20.9980511559446","21.4250090349273","23.9984913355876","26.981654831326","28.1886341197953","28.3993016499679","32.1661109203569","34.5685916915693","36.8601520412564","40.1008487754726","44.6026919302275","49.31226874648","52.803168914666","56.2711596901871","59.6994113859661","68.0738702266691","72.5021021816579","79.5688149981784","86.8821322275368","94.8869562770389","102.909879855401","109.643858648453","115.997952973109","122.596273725193","130.439700646133","148.906383980102","156.621862901234","160.803354951378","167.241400537736","165.395529990925","162.117052053104","168.314469901474","168.429376885347","168.153447829154","171.049519442625","164.055739779651","147.961951672722","137.428284522347","127.289712009676","124.207376999743","119.560489201508","118.705298056299","117.165651971317","118.064260849506","113.126275382771","111.969306836461","109.831882134435","106.940005630551","108.45304688381","109.595765834188","108.843034831515","110.201910278187","110.280224196046","109.810152795096","113.492239962948","112.191567142359","111.702740082168","110.016605141473","113.383516913712","118.758534342571","133.903932873024","131.242029090083","130.702661354796","122.702511341785","117.207844331584","117.589906254057","117.142823577778","118.026921819001","110.539313436993","111.903721688969"
