"fuel","em","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014"
"biomass","NOx","kt","106.257431739922","106.570251779986","106.88273123571","107.194870107093","107.506668394135","107.818126096837","108.129243215197","108.440019749217","108.750455698895","109.060551064233","109.370305845229","109.666680642721","109.962714943639","110.258408747986","110.55376205576","110.848774866961","111.14344718159","111.437778999646","111.73177032113","112.025421146042","112.318731474381","113.030985201676","113.742672750471","114.453794120767","115.164349312564","115.874338325862","116.583761160661","117.29261781696","118.000908294761","118.708632594062","119.415790714864","119.850788145936","120.285312556911","120.71936394779","121.152942318572","121.586047669257","122.018679999846","122.450839310337","122.882525600733","123.313738871031","123.744479121233","124.041472544572","124.337947336393","124.633903496699","124.929341025488","125.224259922761","125.518660188517","125.812541822757","126.105904825481","126.398749196688","126.691074936379","127.494310989981","128.296560060918","129.097822149188","129.898097254791","130.697385377729","131.495686518","132.293000675605","133.089327850543","133.884668042816","134.679021252422","135.448914387254","136.218065664892","136.986475085336","137.754142648587","138.521068354644","139.287252203508","140.052694195177","140.817394329653","141.581352606935","142.344569027023","143.531211712295","144.715738855865","145.898150457733","147.0784465179","148.256627036364","149.432692013127","150.606641448188","151.778475341547","152.948193693205","154.11579650316","155.439301382183","156.760041981433","158.07801830091","159.393230340614","160.705678100544","162.015361580702","163.322280781087","164.626435701698","165.927826342537","167.226452703602","168.631889194401","170.03176411348","171.426077460839","172.814829236476","174.198019440394","175.575648072591","176.947715133068","178.314220621824","179.67516453886","182.055081553301","183.255111121177","184.55832748118","185.887993140306","187.224414482076","188.559969578748","190.259938986765","191.96838594336","193.700016679365","195.410834510773","197.132612113713","198.398169283844","199.746121499892","201.968057602549","203.29640589946","204.648035929179","207.034850747132","208.910012256632","210.984061586935","213.136549861496","216.268972217306","217.67064210682","219.111591091755","220.605406384151","222.095771366132","223.558834384654","223.470998811319","223.398537681126","223.303286165132","223.24778481516","223.144624250182","224.663474247568","226.185417524378","227.721088324857","229.266541483657","230.827464541949","231.903330850592","232.952963561844","234.006439191422","235.064172299645","236.150099061038","235.64204712885","235.130753539666","234.58048754369","234.11347381637","233.65038222596","234.777749521533","235.956031263091","237.219851470177","238.499215085588","239.877132966069","255.763255011195","271.880605045846","288.139495292181","304.604964833402","321.19994689406","338.894240263087","356.837225252388","375.05703239791","393.469698807343","412.035113102173","426.269043667078","440.275927404263","454.344516459428","468.094356288009","481.009177686906","493.778262868877","506.720460345929","519.952551699457","532.936493484999","547.635887415607","566.249379597443","585.887064379487","606.396095160332","626.90801468684","647.284874476115","669.776225748321","693.366858060547","716.232825717656","739.226530506989","762.498889749581","785.346170313862","808.494462560628","831.933592395154","855.325657508805","879.175528012298","905.972800264756","936.080929246388","966.498469433968","998.055335945485","1027.62715266404","1055.5930074618","1084.08914516037","1112.97072306032","1141.85406489268","1172.10779756131","1207.05936432538","1194.0426571657","1227.20151490759","1261.00930837117","1287.76866451191","1328.21814412714","1368.79521336877","1409.26454515363","1450.89160845287","1491.86995037952","1531.30623034442","1571.93730345686","1613.62023032997","1652.90184932115","1698.61082938548","1727.76231210053","1767.18104856043","1819.07675836874","1866.41830590474","1911.25226962793","1975.70063251672","2023.86534867944","2103.67075354797","2168.15769047597","2230.26314908517","2212.15599105947","2268.8264961798","2324.02932939806","2369.77395046159","2364.71332214985","2439.87876752992","2485.58932079779","2546.03504305799","2575.95546904102","2595.37981025803","2640.01608135728","2728.87586514993","2827.16997173518","2967.27202579715","2988.58726043078","3076.26301710019","3217.90239576156","3239.16919399291","2955.05950416558","3254.4585707193","3323.3258035148","3465.62602058385","3311.66584818219","3360.8917410748","3412.10257987713","3565.60100078435","3457.14382994242","3459.68555848962","3460.89067407654","3464.45224915967","3450.54612535151","3445.89272902403","3491.55809890903","3560.8341644682","3613.17663766177","3699.56244823671","3783.95294565243","3856.35838617156","3934.57354891791","4096.26685265831","4194.42241847532","4323.34357151879","4449.51291294257","4440.00721083669"
"brown_coal","NOx","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000837125399307124","0.000837125399307124","0.000837125399307124","0.000837125399307124","0.000837125399307124","0.000837125399307124","0.000837125399307124","0.897225343211539","0.91823444206651","0.84820411254993","0.855207145501589","1.02327993634138","1.05129206814801","1.10031329880962","1.19835576013283","0.63705968811291","1.15820457791611","1.72206919957292","2.13946443612349","2.00502218820791","2.37303744265391","3.02103855092453","2.55944008264655","3.68208739004487","3.75816913499158","3.91012630082654","4.07449183624741","4.20776710859149","4.33715335260529","4.4708233281281","4.46356447350424","2.35147887599204","1.90005919583275","1.98338990265823","1.62188293092284","1.70911419478741","1.83033885809136","1.84791174153701","2.36552385102418","2.90298980023811","2.66508927037878","2.34118809146861","2.90262211720142","2.77932756515073","3.28272629982324","3.55512847683058","3.15194595952458","3.80871477358872","3.85781178300029","4.15378917275981","4.09279350097614","4.90119823913872","5.30173408172574","5.8295733899095","6.7887786759812","6.67525508540826","7.65489512919634","7.98344815790001","8.96673903777284","10.2499031547668","10.4116067694973","11.3720879046514","12.4174152243637","13.3752781480138","13.8919401601451","15.3448124207469","17.0600441317594","19.3725863064073","21.8738639068513","23.2468709031159","24.9226430038021","26.8506807605543","29.2968320845313","32.604815961922","36.0718542772323","37.0178444474123","40.0466116660068","44.3491956080289","47.5823006345666","51.6959059869769","56.5011894507674","58.4736848246864","65.3676777013139","69.8819885056701","74.7757382002573","77.755202727898","91.4544672533154","99.6142256540061","108.514136083468","126.780618488489","116.86261024029","131.537346478934","130.472284037977","135.892586002947","144.890360765226","169.273501561449","161.744823282943","166.937470040598","182.314083710541","186.436465558588","193.129528624364","197.078050643844","204.063300040208","218.447572715262","231.845513989369","251.28526215867","267.296050663146","271.654930353939","282.032563046873","292.060923391812","313.766980798424","332.773399207928","358.072394828609","382.558779215068","406.858112715955","452.752871663033","474.572399654222","460.394960078047","480.729475284412","501.751246774498","516.862430468242","593.913898159095","624.308578872863","646.940664449631","641.145271813963","658.255741998407","675.402569515611","738.8442897766","809.809135302916","696.205287870196","685.159392209438","716.404423727088","693.495862670711","669.455623664296","602.105821154026","692.094807588454","754.746851538869","814.280341086219","621.30269864531","778.601850434502","840.042166362837","860.644873632851","938.52689602202","1001.39238077044","1067.18264462214","900.82015340667","825.134363577614","770.491903801352","802.319936380724","878.943965952571","944.910412904814","1033.51148555086","1155.4946313792","1208.57091677315","1282.46212596817","1453.86092438601","1433.32624662292","1388.41922431149","1465.83808425994","1341.023571926","826.045336127539","835.468314457448","949.08568777318","1014.4663733302","1073.87963697089","1119.48985223321","1218.97382492069","1266.30125160353","1316.32612895291","1384.11224587425","1494.26102469409","1541.69350302156","1581.41682011535","1582.60241717506","1611.35114630108","1646.63230451641","1666.19632875728","1684.15467721453","1733.14193751882","1773.31227812016","1744.14498338854","1731.63086811297","1694.14670714766","1713.77181479938","1733.97133867065","1829.16070020387","1858.69188261111","1947.27516053925","2051.1587873423","2096.31316734716","2229.99599573061","2350.21037498129","2398.22866287963","2369.56412501364","2452.35143601684","2541.08543614742","2578.18436072524","2694.72211597661","2802.78568375814","2921.28988846453","3103.06238024432","3217.22350852343","3354.76844032418","3417.95724657989","3542.55237025326","3266.99063975561","3137.18173677692","3032.20976177373","3055.81311406768","2709.52502708767","2582.09261372042","2598.28280899778","2460.44271722505","2419.02588141949","2314.96378796153","2367.80071955812","2317.597314687","2233.93247862436","2245.71637114126","2142.88608811914","2124.77357133765","2119.92151288286","2091.85534491241","2040.60790429086","1942.113616233","1888.11380735915","1913.71956270311","1840.68629585782","1676.3751642923","1654.56608689161"
"coal_coke","NOx","kt","0.543823918457834","0.543823918457833","0.544037015604563","0.544037015604566","0.544250112751297","0.544463209898024","0.581968307722704","0.582181404869437","0.582394502016166","0.582607599162897","0.582607599162897","0.638225954459721","0.638439051606454","0.638652148753184","0.638865245899915","0.639078343046648","0.713023052962347","0.713236150109079","0.713449247255809","0.71366234440254","0.713875441549272","0.791655900106132","0.791868997252864","0.792082094399592","0.792295191546326","0.792508288693057","0.874550690184539","0.874763787331269","0.874976884478001","0.875189981624734","0.875616175918197","0.979607583522986","0.979820680669716","0.98024687496318","0.980459972109911","0.981034349381835","1.11379387179532","1.11422006608879","1.11443316323552","1.11485935752898","1.11528555182244","1.24570100562189","1.29741663920038","1.29904492972709","1.29525103942968","1.29607793246754","1.36216544621724","1.42940216238809","1.48889089462946","1.56908467840716","1.69701148235715","1.70135780650389","2.64117603132805","1.90296224412339","2.17803636608605","2.06676837319162","2.14451563591934","2.28252584081167","2.13982678129776","2.14205656577652","2.3493802430248","2.47539091617288","2.55489956877846","2.55738438556261","2.61974944099903","2.71893563242322","3.12840839322555","3.24389805603921","3.26987903161539","3.35772697895259","3.43775783450751","3.50400497405654","3.64629010416433","3.83750797318082","4.00240627930521","4.14218443366928","4.21260855847198","4.53534589379843","4.59339818981779","4.59975459282458","6.25807893970313","5.86605688458208","5.97636606638379","6.18512052635555","6.35296689507497","6.54528984775171","7.58690449350724","7.73877132928583","8.07811783738229","8.44904520800176","9.05209160477974","9.41845961693845","9.95043130135175","10.1824073862632","10.9014541080899","11.9665390559409","12.5069537046102","13.5890795948996","13.6208714290563","14.2367176404785","15.1836688067473","15.7609682044348","16.8673607825357","18.0225237400362","20.9034699394983","21.7429184002333","23.0486786361389","23.4371801331812","24.2559606123181","25.2331555240809","27.2382815298063","28.9335682301204","30.0216758926428","31.8618067078045","34.3157243620372","36.6066776644299","37.1740140058369","40.1749302969833","42.1072269967352","44.6329815465707","45.6682070168019","49.3107339262037","55.0664054638162","58.3958707926716","55.2677331154158","58.8299947610493","59.7558409158023","60.1662585427287","60.9380167847922","65.6693495362415","76.0314575951162","75.983100913195","80.8126057442488","86.3126104975269","87.447234869598","88.4084397366462","88.9817547639498","93.4812506322824","103.19725437611","104.120954920968","112.592563241732","118.410248594061","118.744638096041","118.584945717663","123.163988712936","129.71936472943","134.423867400896","141.193963681046","149.048771171608","162.018696811699","171.639721725809","173.178890652167","173.455519291203","186.564525168334","185.557483807289","193.841509203028","204.066672104879","225.20224256299","216.209685779382","218.466701543112","225.932402141904","224.339270473326","233.692841161848","244.97129209004","212.586011038838","202.451370298665","211.82904505566","212.922507454741","206.718203033318","167.091578026332","189.479559329078","163.887684867455","166.282223849848","164.941105149304","169.832131268627","167.455769283885","167.082283375228","173.174560812133","166.25180255976","174.390100819624","152.002738058994","129.57653975318","111.146458263811","113.788839040605","121.001601206713","123.250621929436","129.309767563617","135.716795769154","123.22961585059","127.632925659803","138.353797190485","137.964498542689","135.529952772163","130.961820718809","119.340586375761","79.2761766683144","85.6163308074785","92.3116547407361","91.2310268590772","70.5166285778414","69.8535848260226","72.5843896490692","68.6367446848714","65.3498354977643","61.4148154880829","61.2427732242308","59.7585901479475","56.2189796984186","51.4941343228535","47.0872693182743","45.3434579905911","39.9347935158047","35.3011686321803","32.8033197417904","28.3224901519486","24.1624352608551","19.138019734231","14.1049324908645","9.38297770571","4.89001633204957","1.76856966998252e-08","1.7132110619013e-08","1.8621486610193e-08","1.7544867421778e-08","1.76599867608349e-08","1.7736198714213e-08","1.562861143015e-08","1.74877631168043e-08","1.77876215900933e-08","1.93719380797642e-08","2.26880639187439e-08","2.33213550750888e-08","1.97941051734074e-08","2.00213359104598e-08","2.02170749184997e-08","2.06906843138783e-08","2.08165233375746e-08","2.07580898423991e-08","2.18777282174335e-08","2.22842172860261e-08","2.31607067683941e-08","2.16392594202097e-08","2.27520410247492e-08","2.3733105532524e-08","2.21674252821362e-08","2.38835634663151e-08","2.72172421712924e-08","2.35113505566861e-08","2.35540215486904e-08","2.15173415414768e-08","1.98920496182822e-08","1.99174059401304e-08","2.02499733068403e-08","2.20664492477092e-08","2.28211366393797e-08","3.0182976201614e-08","3.31547810187062e-08","3.56012456516394e-08","3.80011796072663e-08","4.07353819664063e-08","4.38256805856572e-08","5.0195701078904e-08","5.2018255659781e-08","5.28860219487093e-08","5.11496195960124e-08"
"diesel_oil","NOx","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.32399754276217","0.355710499363344","0.406181848373424","0.462410748534569","0.442706864383408","2.11090807454725","7.57813836841096","11.023208055449","9.92421286142363","8.38770485699388","10.1849097121614","15.0403318866392","15.2291109287777","16.9928790737446","19.6251371769409","23.6234145595689","24.8213955942031","28.1690177054209","42.8883649914299","45.1274221935632","40.4521778491559","43.1703987538667","59.1455699652655","66.8619039363632","84.963418828003","104.881107183105","114.13844288037","126.131688365255","102.777118233868","110.114248952282","105.781183271638","128.499152455778","132.94407783916","136.345763510339","165.629829819636","205.232561310764","239.835589222178","231.361269277682","231.192705855059","230.706911749228","254.444759677564","286.356078892613","292.063707744351","282.93728355108","291.526829003135","321.723327597294","354.736931956154","415.543027588628","467.854391294639","540.137227122879","597.820407559829","580.958538063669","737.385233167944","800.991236492306","831.400875708427","919.911617805425","974.911096479821","999.465404644084","1164.95378162814","1237.42722989065","1324.39432554887","1471.16182048053","1632.06741837451","1763.34127803341","1962.38295669768","2408.79849564229","2576.66566212708","2944.75533911368","3434.65366402568","3431.96172139104","3669.21410076114","3723.10367064814","4182.44000331865","4312.07847330056","4735.27339103249","4333.30277157611","4112.01429643925","3844.51774864861","4160.60727617134","4276.30542319323","4596.83081136987","5012.02877132697","5584.84011809298","5286.71727722772","5552.41992160018","5954.31182661191","6029.59185579378","5638.56432221519","5880.94361010383","6340.7814102066","6281.89806400702","6367.30306950368","6725.98413047461","7267.44104857624","6861.85075403271","7552.19678927114","7843.47680982516","7954.74400514604","8074.65879299038","8058.92361568836","8502.32988797722","8361.48485195345","8087.00364732952","7777.04407600092","7824.11828258912","8145.88888456276","8601.11638701253","9171.19133414159","9935.01644492809","10663.3715617504","11107.2767665751","11519.0368357021","11976.4672283657","13346.5425235904","13873.6011846458","15578.8474730616","16419.9346196455","17717.4960525376","19244.6743020906","19059.1904080941","19411.1682042746","20658.0719177624","21806.1955866551","23247.5135416402","24368.7273264728","23728.9313706924","23929.7362951647","23561.8180387142","24080.534727986","25218.48401946","25952.7066185505","26120.8645917607","27614.8844610152","29281.5616272956","30061.7911131102","30343.2505137469","31003.1869243312","30360.1606379772","31376.4230891748","31560.9659419053","32404.2358232972","33423.0699359223","33413.6522863754","33741.3023974197","33770.1885813664","35548.5083202325","35328.4114023109","36456.1842167475","38323.1385371874","40297.7732259414","40397.4124535357","41872.4245674518","43403.8118535617","43856.8360036908","41074.9890481854","39149.7898957256","42882.9893112504","40940.664028763","40616.667114047","40350.2199629201"
"hard_coal","NOx","kt","7.79864800073475","7.79874208808931","7.80189214573203","7.80198626995462","7.80513643820163","7.80828668018473","8.34625760399606","8.34941444536652","8.35257136047318","8.35572834931599","8.35582914666209","9.15362479235721","9.1567915512427","9.15995838386437","9.16312529022218","9.1662922703162","10.2270036328646","10.2301835167886","10.2333634744488","10.2365435058451","10.2397236109776","11.3555319544252","11.3587256270132","11.3619193733374","11.3651131933977","11.3683070871943","12.5453334216665","12.5485416202803","12.5517498926302","12.5549582387163","12.5612236611331","14.0532104098782","14.0564369687987","14.0627207146541","14.0659474579149","14.0783390365628","15.983159169689","15.9894663636469","15.9927164075378","15.9990238595724","16.0053314590792","17.8766581736072","18.0182190761208","18.0276695900374","18.020335937769","18.0276763770303","18.8634275140868","19.8095661268804","20.6304651134304","21.7156023951134","23.470230684598","23.6032012228371","32.8032182202395","26.560917967494","27.7103138763814","28.0650829700577","29.4041623534682","29.6672795385114","29.4307827718812","29.4099521470468","30.4158210474473","32.3464585638573","33.3438003291212","33.5495104037628","34.4243425922381","35.4593668279532","38.4583471916307","39.2658363502947","39.6910980619331","40.0023496368631","40.4346835193621","41.1287949190051","42.9112501916636","45.6183112783967","47.9203114999875","48.9888246674613","49.7002501513453","52.5890914729154","53.1131954513845","53.6970936157678","74.3979547684804","70.7879345516932","73.0555623774707","74.6917740405558","75.9577088849942","78.396219615035","91.1636223943121","91.6746680018658","94.8437606743749","99.1157463063567","105.411893835113","108.580088043624","114.680389862522","118.934971287892","127.310618175657","138.816794281895","144.874593282253","158.245224383306","163.12279469312","171.598012796821","183.403647641666","185.572476820109","194.335432212277","203.270846452014","234.844457213601","239.084804315647","257.822059928047","264.956384730148","275.554121205886","297.63385180731","329.578554903525","348.120857044053","358.195965986845","383.741750082683","414.270232040975","444.071985149491","464.307161040483","496.627237013033","511.782680566186","546.622517402248","566.85380579282","615.527617623153","684.837417597987","733.210932274104","723.422966944839","777.019059361939","792.16771508111","809.359776902486","826.933395822759","878.509802814069","989.112065696877","1023.12748049718","1078.42849793768","1151.87734752942","1165.54242825579","1178.28990325564","1198.43692718614","1260.93774435236","1384.12544953049","1408.09419594331","1521.2165833974","1589.20403916852","1606.09517098534","1582.72340712878","1666.85355458021","1751.80034981567","1819.64285802536","1911.84415347882","2021.67711972164","2210.98269131756","2332.67586218093","2423.23344479221","2520.11234808899","2758.6030664882","2820.63461175972","3018.32379875205","3266.48142813311","3638.54383528569","3528.60045197239","3691.3431748954","3904.40223622266","4016.40861396057","4198.10034672561","4470.10230160787","4084.60839948355","4069.70303052472","4395.20549972679","4594.30619729281","4575.52554876325","3973.90083274564","4517.90325923593","3771.77595307721","3873.69723118276","4270.00729042814","4167.14803832305","4156.83885622529","4345.74633595642","4593.17050103621","4573.94781283606","4919.40550498285","4575.10335477037","4061.33880973394","3637.90912142629","3842.40050459703","4224.07520897005","4431.53316838529","4930.28676155191","5140.09660591838","4701.91997440015","5064.02644281148","5833.1724213626","6105.28175907162","6291.85764942378","6433.61741354273","6393.65209300821","5432.13788414929","5497.52808687886","6123.12709080698","6288.03444393969","5210.58254155067","5456.233303184","5876.1178903527","5877.68155761716","5914.19499512004","5998.86762791684","6588.98989573321","7006.95433846356","7224.73961025206","8030.61073967047","8761.77038616717","9203.39706794096","8416.08512679672","8224.74337953765","8519.79660928119","8682.73341046334","8997.58175809316","9315.88774055196","9120.99883643932","9396.11887978834","9794.35101360161","10427.8059858971","10484.1727316143","10703.9806309585","11245.9904632259","11266.343588706","11999.3844705171","12643.5270079673","13420.7965734816","14128.9810275704","14810.8233163078","15543.1554924115","15514.1663364104","15680.7869413902","16230.2620341982","16786.6174040279","17290.6600323377","17653.3630168596","18726.3077227901","19392.7240469458","19658.1847057982","19767.8109254568","20125.5285477892","20500.1417133879","21699.540498528","21785.4253073719","22494.5512965828","22667.7487126413","21900.0452042025","22309.4576828177","21120.6074715474","20949.5875235137","20427.9399458868","20844.1316859922","22507.9316099378","24195.0107142433","25264.0187195649","26719.2028772982","27526.0370386821","28282.492949091","29200.5971498029","30195.6611486751","31222.5046665017","31617.4951034867","31528.5587713084","29783.4731069711"
"heavy_oil","NOx","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.077119475559527","0.0849476661940376","0.114532274407456","0.139042491405142","0.117140292706619","0.607666898854468","2.23329134270589","3.39151984968688","3.08584709903271","2.55930862256338","3.11567586199416","4.6494659645202","4.70458374024047","5.48479712580342","6.22720137915011","7.46983496330202","7.85320147750233","8.77796451896165","13.3571642353876","14.9800596413683","13.4113073329461","13.2720303016308","16.1548536812581","15.6435355528049","17.1201926160858","16.5207572403993","19.3614784288071","20.8942580163095","18.7322207561289","20.1271713863403","20.9347254951417","23.3009706772507","24.793786022769","25.9610919139307","29.160999063156","34.5250143119107","40.5116966308573","39.8288665059141","42.4077502044974","40.8708931484184","47.2104434041575","50.3135123205917","53.2045955908603","55.5132539259797","58.2845951756875","65.740461103988","88.1259896233274","113.271108479205","135.798008944048","166.396911502912","187.538873226818","205.41063832141","245.552836776013","272.934233302955","296.351762308165","326.074099377974","352.306456927493","373.852869620395","413.701170292095","553.931500505855","695.474163705407","844.969755105203","998.278469470078","1141.81973221763","1293.26318752634","1478.15514289498","1620.97886488203","1803.23240016961","1998.03803313009","2129.93298028108","2297.13883940307","2421.86505999071","2598.72666999899","2728.13150206857","2901.84410692196","2810.63906633537","2716.31454575692","2606.65457094942","2571.25348562329","2711.73681796473","2866.23183974342","3021.61834781678","3209.33965985722","2957.25479779673","3214.3530052358","3450.9291429155","3681.29292849306","3884.46906297915","4140.63886252075","4463.97087691945","4661.84583174756","4930.96194875291","5264.87999152093","5604.96005621399","5838.09532486506","6305.36944228653","6375.11141308629","6750.95304119413","7075.32961425759","7293.31126351244","8153.94374499535","8977.70431621382","9666.95651771344","9473.43761547982","9673.97562880231","10697.2767049243","11664.0662250638","12088.015444192","12829.6436279486","14069.5876713004","14786.8762177519","14828.3504794671","16029.2043803165","17239.440349799","16938.8828359246","17870.6935280268","18699.5168116377","19633.6022617397","21064.1971576256","20432.2954645052","19196.4462630103","20185.4845825978","20156.5232564698","20224.2072981282","20711.5623368046","19892.1506853522","18255.1757992734","16499.5969256606","15302.833530754","15171.3976156368","15116.9978721882","15819.8056987265","15429.0407726492","15845.9890801608","16036.4374003446","16433.2989899145","16694.1992664246","17490.8659685587","17270.2674571728","17145.3413808989","17019.0146401096","17051.5923976122","17894.3373979523","17650.3334267439","18137.6599199388","19318.4138364852","19994.407707388","19349.3769163833","19173.2825795845","20469.2275467285","22311.5896699612","23298.1255754762","24191.0971595375","24842.0491077498","22213.9816430563","23107.6360099902","23119.9277709077","22515.1327584241","22062.4833772997","22246.2926092867"
"light_oil","NOx","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0506009394842427","0.0559878275062941","0.0690280861921256","0.0849329819148529","0.0777045995111471","1.11382817857767","4.46720907151779","6.5407551795897","5.7587246729879","4.77345516611788","5.65972417852279","8.18148771299915","7.81603305573701","8.68800364027456","10.0062939964656","11.9729276266187","12.0411511614045","14.1552175589492","22.3466101212044","24.8890374805064","20.9498528143912","22.2944184120665","32.0736201597035","37.1876333822454","48.2733299002151","61.9103740358315","66.8817790468632","73.6090675710743","58.6245481418316","62.6364274751625","60.2886002457007","75.1441345650161","78.5602876967666","79.8171005100167","97.2805485114861","124.237510777806","148.289649039927","142.002466362442","143.225314748576","142.183319043443","162.123708432943","182.050224657129","187.07933549285","183.511351645898","190.622710579807","213.9041631697","240.644288502438","278.685283956183","309.728420991741","356.346655413488","385.801895643805","374.91198226298","479.791005584645","521.746847217948","543.300910188021","604.038916300229","644.24635333147","655.936938406532","765.403575922388","815.918326386378","861.777836103993","947.16689880967","1036.88551716201","1092.55491667633","1211.82020288463","1502.32449795446","1598.22134801751","1832.26832880775","2154.03884655601","2129.42836306787","2262.91968518717","2302.63222898193","2624.14882063059","2706.85295558986","2995.57754434285","2756.80721774718","2631.73846923454","2463.86893772351","2710.88474347245","2783.13431107198","3002.11790715569","3298.16177958977","3713.58081055629","3556.69147838277","3742.51627754317","4014.9963843989","4161.90700766522","3939.49863110805","4219.22810341239","4739.90148531949","4750.39436623912","4871.69741063535","5263.02120944096","5822.6062942528","5559.0199421451","6341.71677950082","6835.94185212094","7137.16613903959","7473.84176212096","7700.60569469736","8437.67168261583","8895.33803203062","9048.40837536922","9281.56192738423","9760.94171269356","10052.4144772333","10389.1769300264","10950.9205432009","11548.4586121321","12184.8456349348","12772.4804281756","13575.534521529","14300.6259336618","15411.7366950812","16358.3447135453","17277.4817826672","17812.9232407931","18445.642314237","18957.9218881517","18309.3938646073","18464.4742025942","18950.7117271915","19446.1638953122","19974.6904918885","19790.6437330501","19197.5560839024","18971.8469680308","18856.3879137039","18822.4644193688","19122.9435802622","19149.1372054348","19256.4098317621","19751.0403239422","20011.1275415798","20136.8030533638","19638.1291544234","19518.5203988782","19392.5912678399","19175.9797299232","18771.5700825843","18701.7157889428","18340.6731176915","18652.0746985777","18616.6647287854","18424.7580678732","18520.075754238","17599.0104234049","16979.0685672783","16141.0160421816","15827.612692249","15192.0866751633","14919.1326669974","14575.0521998477","14182.0193628196","13484.4685796552","13127.2923537258","13053.8162229413","13223.0452227885","12993.0517810187","12585.3350103756"
