"sector","em","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014"
"1A1a_Electricity-autoproducer","OC","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.44356077062276e-11","2.68557588538607e-11","2.92720925164573e-11","5.28078440951239e-11","7.95519554482554e-11","9.73310669999247e-11","1.16703479019607e-10","1.78965840687463e-10","3.49561456611234e-10","3.53336410541791e-10","3.71652510992187e-10","3.20259059618666e-10","3.68452377272348e-10","8.56713254658371e-10","1.39888099448082e-09","2.3096363305067e-09","3.9056202523913e-09","5.74573887929062e-09","7.13142304508854e-09","9.16490771913705e-09","1.06852493499555e-08","1.51451579485875e-08","1.68604082636232e-08","1.90823581426371e-08","2.84584845386069e-08","3.69570944651736e-08","3.92517334471503e-08","5.0762651047481e-08","5.6156229004023e-08","5.72989136151925e-08","7.13089206168474e-08","8.909557350712e-08","9.43578119540819e-08","1.13603520722462e-07","1.0564745815972e-07","1.47331660227216e-07","1.48766594861398e-07","1.72229296145676e-07","1.97689777536279e-07","2.14681294671468e-07","2.54531571207977e-07","0.0363066384961725","0.0739368192317979","0.112885721594749","0.153148282154618","0.194719269915905","0.237992076908457","0.282720529712715","0.328910061716497","0.376566132757809","0.425694149756599","0.482725975215143","0.542509015266919","0.605145246075778","0.670099378732166","0.738044393695901","0.807987728006125","0.880342442826427","0.954807390504363","1.03069548123575","1.11121758625975","1.18974665940591","1.26930209452109","1.35120204202654","1.43529074545275","1.52072906010865","1.61271019347113","1.70695725706937","1.80330463312525","1.90263649182399","2.00192661027172","2.11152131645309","2.2245256584036","2.34208703509926","2.46391936787883","2.58911816123271","2.69016600775446","2.79317649110937","2.8974524451096","3.00191338206734","3.10830236938126","3.24504954734528","3.38406351314063","3.52333971190912","3.66649112813199","3.80885457619445","3.95362398707357","4.10126011961215","4.25119611615221","4.40596826244321","4.56357935129115","4.72121732710697","4.88664515783131","5.05085763480717","5.2167346782665","5.38436160190684","5.55130138033206","5.72795855548412","5.89504536145723","6.0714288804175","5.97299979793676","6.19843026027004","6.43202465602654","6.67688484931114","6.93553952208448","7.01468299758352","7.18481729004195","7.37782023427881","7.58599185264741","7.7543810172877","7.96954973435952","8.42710463559836","7.6107465276566","7.7986855042556","10.3671908007276","10.0034595613669","10.4307221239813","10.5174015443199","11.4089613871441","11.3677803523748","11.3763264406438","11.8738583556459","14.163073037804","14.2228777656411","15.0407460253912","14.2733279300279","15.0640493752104","15.553402815387","16.9174900191086","17.6825136685162","24.5358338061585","29.9061685332324","32.3939362734747","29.426050534166","31.0211147322379","40.9565344777779","42.8104306398813","44.1556555608271","44.3842717284697","51.7525542491136","55.1072772105022","63.8171226326059","69.2163108280647","77.4507391110248","85.918282205322","100.612073068039","110.639182748531","129.010485741589","153.352774827504","191.705323947302","248.281546046786","279.684190366984","296.250947853465","324.17273128301","317.735424707345"
"1A1a_Electricity-public","OC","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000169385030862744","0","0","0","0","0","0","0","0","0","0","0","0.000307567556040245","0.00041151130686334","0.000449496965958418","0.000465130519531562","0.000448011132354359","0.000521075384797442","0.000532962053629915","0.000613713879937478","0.00064666062507096","0.000629864245198991","0.000663457004942937","0.000715143789852048","0.000706564465776797","0.000755771061890068","0.00064514546558945","0.000868243636458916","0.000949964484682169","0.0010222535195927","0.00108472313242423","0.00131890342871616","0.00166161417956546","0.00185470794663211","0.00211634386386861","0.00236544709766218","0.00207874581353981","0.00264155374217299","0.00301333515049301","0.00357840413026282","0.00355928209779319","0.00403281080726074","0.00394605104507588","0.00478751895298104","0.00415626419931972","0.0050540307034767","0.00585547642921398","0.00582498453960026","0.00724964940981902","0.00790915687586792","0.00919343392146343","0.0143686061852613","0.0118889789746033","0.013547940750595","0.016238730102114","0.0181413036977155","0.0193237364741005","0.0199423139648835","0.022589759470271","0.024217962365228","0.0303032758369991","0.0348412002451196","0.0400406092922402","0.0454234165914017","0.0594681672093315","0.0662239347948472","0.0745164148469621","0.0787926383755446","0.0851869995740272","0.116874370993737","0.123605030689883","0.134958071876166","0.149656614466577","0.204262895775545","0.182731002995919","0.191087531918955","0.210397235611206","0.214516353214285","0.22595138972572","0.233161588222166","0.246768928786485","0.262255546162279","0.282515937148649","0.301854079375912","0.322676900573275","0.330721488528825","0.343671896576654","0.375541445316482","0.398842854383182","0.41620618698008","0.447849319961548","0.469069364262309","0.505909983175179","0.53150628818803","0.549560023508407","0.563351085549152","0.585384377995607","0.621134693995288","0.646606255136659","0.709928351563713","0.789205986960521","0.857496487760856","0.832269068778072","0.890432027237968","1.26116181719471","1.72521237538999","2.30231574686182","2.44899072048575","2.71955991853116","3.05264290727748","3.28063719895741","3.37439356811677","3.14559899895583","3.71078842720487","3.32851684140588","3.48953259045635","4.01757627174208","4.26017047859721","4.39508511160232","4.7758422092486","5.1240029110063","5.31234071401228","5.85068058330734","5.56105443378396","5.11434312889459","4.77665139560001","5.16195494560086","5.73155069051045","6.16533229324957","7.04559820273458","7.75906857404","7.62912179808305","8.46214360878258","9.56929337146698","11.1118080487197","12.7613933425898","14.0262990102275","15.2295921238862","13.6812929584566","14.691399572507","17.4353051782866","18.8555007103891","14.4265466531079","15.7684780463338","18.045028570843","19.0902673440586","20.3912721519806","21.8437635219252","25.251502313432","27.4567178514933","28.4865351875685","29.3432525047612","30.9144967723416","31.8172461028489","32.7859220783187","34.9113241326319","37.2933150748336","39.7863317757506","38.4412790295093","39.1790312520137","38.5656858162742","39.2295351670501","39.837690340012","41.2489528753289","41.6305351652767","42.454149961446","46.3698935678374","42.7634694516069","46.1361431707377","49.6322048810382","52.7030394375352","56.4463441624275","60.5067649514419","62.6214866764865","64.1943292370998","64.9443565043197","69.1443352843861","70.4892384004103","72.3546919605656","80.1033970245108","78.3352084425077","84.0737354192588","88.4564346056247","91.582489066988","94.0672750588281","94.8825634921832","95.6334029160637","97.7591112673467","100.185977800994","103.098428690888","103.137572649935","103.279340175049","108.618431424386","111.950779151136","111.4263596615","117.444834537191","131.077822392894","134.807760762086","143.365782787876","147.506644773493","154.79705133563","158.260064174871","159.7752467034","169.153780425314","181.120580036115","176.272918402345","174.032259813091","168.817492703855"
"1A1a_Heat-production","OC","kt","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000454665082842102","0","0","0","0","0","0","0","0","0","0","0","0.000628507614517025","0.000823022613726678","0.000880001102369299","0.000891500162435495","0.000840788015514344","0.000957652058546653","0.000959331696533847","0.00108207447252134","0.00111695926148621","0.00106592410725983","0.00110016288161423","0.00129638289974762","0.00128655028977048","0.00128735934023884","0.00112179407791855","0.00130236545468837","0.00139700659512084","0.00147394693522669","0.00153357408377219","0.00182847975344741","0.00225904849131933","0.0024729439288428","0.0027675265912128","0.0030339430165667","0.00261519634606621","0.00325978972438369","0.00364772149796523","0.00424935490468708","0.0041463801757797","0.0046089266368694","0.00442436026266086","0.00610788666138044","0.00448547324481043","0.00535132662721062","0.00608287357209612","0.00593700347305411","0.00979139288030826","0.00775992750085156","0.00884975414869842","0.0171318084085185","0.0147910727524194","0.0181765647163205","0.0238531213678357","0.0267485704079039","0.0298444812856364","0.0329456531528263","0.0366352608475584","0.0535452041340949","0.0630246305709601","0.0642637573679265","0.076831325449237","0.0848051877391707","0.106745877149779","0.114024541973112","0.118463289415348","0.130001286141764","0.141476429052774","0.197135565168535","0.20255884327558","0.2301900644849","0.24295400421307","0.293128367826262","0.283993759019057","0.292807111327001","0.321170023504253","0.318925226892691","0.332877812988039","0.3413081222159","0.351287548754638","0.367423715916636","0.394440516351496","0.423176557618015","0.443677303542343","0.456631662335693","0.490644697236233","0.516390272596409","0.544056879338328","0.556934693852001","0.612573634255532","0.652422508283792","0.726239729305889","0.773764738011908","0.831601298676791","0.877616310451187","0.942032799997394","1.06146721977565","1.10251923658005","1.24296232236091","1.3962494585905","1.47711740622249","1.54758312514653","1.59615802224926","1.86936507406865","2.24958634887363","2.64151823908301","2.66330099757537","2.77841559583358","3.01194046684672","3.04323668560394","2.73058090477717","2.53339018909266","2.87771454598561","2.88478709773777","3.09360643187936","3.41882663973756","3.70114687667671","3.81091913904705","4.09359064305252","4.65579340062255","4.95878331354222","5.37387862948131","5.56431165965633","5.78488316268918","6.03997687611678","6.47086271544274","7.14468676892295","7.696370863652","8.3308068117215","8.67749821925118","8.92645367775681","9.20353348295063","10.173929483462","10.1631809214414","9.59607395406308","10.841212408754","10.6720732141665","10.1985592284209","10.927097301253","11.6614535163352","11.8788196988237","12.1432859108723","12.7123742741211","13.450511460088","13.9838177762935","14.4683049056765","15.1807141797483","16.2089637526716","17.0888792977533","17.91318099872","18.3926149321483","18.8721060938065","13.2421654565295","13.542625011789","13.9280058488633","14.4192467429396","14.8957463248493","15.2794610315038","16.4099030080502","16.5978826706045","16.8918027370931","18.9587576621338","19.8343263656288","21.1469101765229","22.6713860287111","23.2564533837852","24.4803368539637","25.2200001593855","24.2917321198252","26.5144340550205","26.3946352510493","24.5233059397887","25.4423484684602","23.5229078829712","22.8980775985973","23.7827652209122","25.8092844857707","26.2180345713202","30.5949854671249","28.052070304766","27.3698720816481","27.7842160443328","104.008560345061","102.125809375236","115.930353487015","102.915136577395","104.001197527427","108.123509137294","97.6327034957625","98.7068716586303","99.119475956337","100.829118622126","103.8198979648","109.331405357036","115.088373711956","108.323842531437","127.837976167809","130.567663556612","139.008608603771","137.330346754524","144.891772025228","153.403887231069","178.488745385287","185.343951717276","196.378366766942","198.651708857614","193.033595806766"
"1A1bc_Other-transformation","OC","kt","1.47420938308427","1.47908445970301","1.48395953632175","1.48883461294049","1.49370968955923","1.49858476617797","1.50345984279671","1.50833491941545","1.51320999603419","1.51808507265293","1.52296014927168","1.5279991989824","1.53303824869313","1.53807729840386","1.54311634811459","1.54815539782531","1.55319444753604","1.55823349724677","1.5632725469575","1.56831159666822","1.57335064637895","1.57855938165015","1.58376811692134","1.58897685219254","1.59418558746374","1.59939432273493","1.60460305800613","1.60981179327733","1.61502052854852","1.62022926381972","6.38729277362145","6.2180322920102","6.35172922292854","6.48535742685983","6.359512171833","6.66596993649034","6.92904662687443","7.01920198839386","8.87513750344917","8.98263500881688","9.39228457539268","9.97441311821829","9.47812616056165","10.232591294505","10.2540174485932","10.6633482773886","10.3403142924369","10.962911867399","11.628388775063","12.6379482850139","13.2168995707728","13.838721052962","13.8584572826913","13.878405339184","14.500097646527","14.3484598520409","14.5406546692701","14.6377952230697","14.8637478420453","15.089691854964","16.484552523246","16.635552636816","16.2716146498395","16.2078673376367","16.0152096066742","16.2518293062099","16.4884968507467","16.7252113322438","16.6181552249647","20.4616158926414","21.5658862031912","24.1925420901797","25.5290937931668","29.3069246827756","31.4360132358137","34.5622878295313","36.6619821036062","40.0507537086925","40.6009318581208","41.3099884043097","42.581407422386","45.3034278781282","45.2281642147761","45.5541462270682","51.353830641663","57.5077931760879","61.162273839492","65.012862880226","66.3367972962199","67.9366834616698","72.4227678156611","74.4059588302082","63.9047687595186","68.0707749119902","72.0582332749285","77.4824161481066","90.2261809444876","99.5450757838539","95.7806179561943","95.1367235700605","102.857595871312","111.21727272239","119.576949573467","127.936626424545","136.296303275623","145.355980126701","147.853856977778","150.351733828856","152.849610679934","155.347487531012","158.411364382089","164.415349460503","170.419334538917","176.423319617331","182.427304695745","188.783289774159","194.746674852573","200.710059930987","206.673445009401","212.636830087814","218.600215166228","218.040590551324","217.48096593642","216.921341321516","216.361716706611","215.802092091707","216.259067476803","216.716042861898","217.173018246994","217.62999363209","218.086969017185","221.229102327828","224.371235638471","227.513368949115","230.655502259758","233.7976355704","242.398768881043","250.999902191687","259.60103550233","268.202168812973","277.053302123616","276.776951817314","276.500601511013","276.224251204712","275.947900898411","276.02555059211","291.845800285808","307.666049979507","323.486299673206","339.306549366905","355.126799060604","363.427326699337","371.72785433807","380.028381976804","388.328909615537","396.62943725427","402.368164893003","408.106892531736","413.84562017047","419.584347809204","426.117075447936","406.114111101527","386.111146755118","366.108182408709","346.105218062301","348.314066368739","340.9145893611","333.515112353461","326.115635345822","318.716158338182","313.134681330543","296.650087557097","280.165493783651","263.680900010206","247.19630623676","231.337712463314","219.390774475181","207.443836487049","195.496898498916","183.549960510784","171.603022522651","164.850980887153","158.098939251655","151.346897616157","144.594855980659","137.842814345162","142.997272397635","148.151730450108","153.306188502582","158.460646555055","164.637104607528","155.001627443268","145.366150279007","135.730673114746","126.095195950485","116.493718786225","119.62236512715","122.751011468076","125.879657809001","129.008304149927","138.220829936566","150.870825904031","163.551704558644","176.248108338385","188.948131975783","202.287319907058","307.446016168664","412.593640854019","517.73176907371","622.864142247362","728.095255564576","636.353148529214","544.605074173867","452.840615531368","361.046056014054","269.187573682459","277.695690087484","286.165859589596","294.61097163128","303.04938027407","349.386407990817","352.92493097315","356.386958252351","359.705980353352","362.811478759864","365.659168955712","368.564759416838","371.204211318422","373.654020582811","376.024464234273","378.406649892452","379.803528305436","381.125207063362","382.467934842702","383.986330956004","385.778052406028","392.229417374348","398.636532036744","404.817322457154","410.493330218124","415.4521608704","409.893597982332","441.765013268126","507.925482750742","617.950874619905","728.811104919729","726.698723762373","731.516748192501","673.611563825827","624.973438811616","625.070182233798","664.695041073618","692.68693983962","822.865395426055","878.678820550965","990.226580142254","1101.46777140101","1187.18494138115","1101.06380646098","1161.03181298794","1191.84391737927","1315.87248167984","1330.10497805688","1375.75508223784","1341.05363064246"
"1A2a_Ind-Comb-Iron-steel","OC","kt","0","3.249717606487e-05","6.50198201360604e-05","9.75297302040906e-05","0.000130090576284762","0.000162676890371754","0.000208659375783293","0.000243525076435962","0.000278416245094952","0.000313332881760263","0.000348147646400292","0.000419521734113301","0.000457812881616068","0.00049612949712516","0.000534471580640566","0.000572839132162294","0.000681727593185298","0.000724552045813104","0.000767401966447227","0.000810277355087677","0.000853178211734441","0.000993443256544214","0.00104103022635394","0.00108864266416999","0.00113628056999235","0.00118394394382104","0.00135876907320764","0.00141137324026249","0.00146400287532367","0.00151665797839116","0.00156972056955977","0.00181468458835284","0.00187363028898147","0.00193302167972072","0.00199203105036516","0.0020515174329957","0.00239573043967289","0.00246322082367544","0.00253027825157055","0.00259785777359521","0.00266548823163252","0.00305164704471947","0.00345873729046393","0.00355013998646072","0.00360612260091279","0.00369200158042805","0.0039973679691978","0.00428020048994951","0.00455458072368962","0.00491016826409426","0.00509345646327297","0.00544249496635823","0.00683548962161527","0.00674364996088421","0.00691464294830255","0.0074221306655054","0.00818432635349138","0.00939052155821183","0.00881135952680939","0.00900020380872706","0.00930900082016579","0.0100424323522305","0.0105466475560948","0.0108670122749347","0.0113217882649803","0.0117384338657192","0.011500439261675","0.0116113092624659","0.0119414992552953","0.0142147250108548","0.0152814534092638","0.0159493817449016","0.0167227049660919","0.0178288080169521","0.0195329817327839","0.0199272855865261","0.0207258797819493","0.022247208325289","0.0224078006588959","0.0234464321521962","0.0310401723870585","0.0295066774564014","0.0312774366359436","0.0308410372048817","0.0331078445993564","0.0343068120476202","0.0400888190399745","0.0407953525907261","0.0438983394499786","0.0496062027911296","0.0530193770647615","0.0568967275538927","0.0605215584028021","0.0612066946492078","0.0707821944602809","0.0767131227669934","0.0817218892085977","0.0885399038815568","0.0938125837292059","0.0975366964361409","0.104176283037652","0.115139045988434","0.13091929917264","0.145882994017222","0.163527924004192","0.18051891310735","0.20137399431666","0.221942095329252","0.291685875912776","0.313895044432443","0.34156593686915","0.353496306328286","0.372722355409022","0.392983060258524","0.404340999283856","0.431973698928996","0.439746239551239","0.451634641285734","0.488855670681831","0.53179855074638","0.570923879732308","0.673224281734916","0.723686554995733","0.775945363651298","0.775936769190389","0.786560288008681","0.826605760052744","0.835918054610363","1.00083753817994","1.06277904969902","1.42354639143178","1.22619757358118","1.29784702204882","1.42538183456474","1.45297598405761","1.47976978224111","1.47974555334534","1.54018442612912","1.6167649274778","1.68389896398812","1.782750166219","1.90669207923739","1.95395497859897","2.06362103024681","2.21085327636386","2.41116887190381","2.55803954938578","2.72577795723803","2.96716884616271","3.20307519081788","3.55747010710011","3.65547188473026","3.61707970206364","3.72350460602953","3.8566068841611","3.95841308059517","4.39359612441782","4.92828738495202","5.35935100517709","5.15164231056607","5.5820357526175","5.59881458738587","6.01560071056143","6.77933762955969","5.9383578926598","5.54263239431069","5.25695736968905","5.23851743749673","5.04457591587111","4.80002724037912","5.37837076346174","5.6287652535257","6.19630330566958","6.30530775232224","7.01324222736874","7.33306761245339","7.54104278612601","8.24435761241419","8.66569590747134","9.32556541294193","8.95730588119807","8.51031513905174","8.36273121119166","8.56161355895054","9.42763247647556","10.0413320256366","10.7909794939525","11.7365886294704","12.3636514390484","12.9876131333587","15.0003529329012","13.747795263606","12.8047525220656","13.3639801013376","12.3106736325949","11.5359831091288","12.7003046036202","14.5034475811328","15.4092226263399","16.500635572685","16.7398805860474","17.7419031746306","18.3037632525048","18.5822271704207","19.1268246783091","20.0379390741621","20.4174652202374","20.9605037391713","20.8477774244954","21.1269701134016","21.0637304447339","21.0967476643987","21.0795436631682","21.2868927539244","21.2028892154501","20.2177209886907","19.1640850346262","18.1911913813527","17.3236047136244","16.6136680950002","16.4059991062812","15.4774103636317","16.5641251487769","16.9477521654043","19.9666522017091","22.7296050603741","21.3485764337068","21.0321549906462","19.8855799549785","22.9594290078371","38.6320727437595","35.9556432486916","36.410837301313","38.8274913593924","45.2093482817316","39.3271965551806","44.0964641319116","43.0946469580644","46.8812353398613","51.1519751064327","41.304264134412","40.0284855823861","40.1806715891418","43.414636243638","42.3506200703455","41.4959152477622","39.8119658158964","39.3963831863854","36.4171439121279","36.0957687894472","41.1806389502354","39.8936903031859","45.5575718286494","53.7018742230978","61.8402590073234","65.0440246055755","69.132902315744","72.1429656033031","73.6147728986088","75.0603240048668","90.3641485507765","97.8398387132184","96.9578021685532","94.3640353983141","94.3383732535654"
"1A2b_Ind-Comb-Non-ferrous-metals","OC","kt","0","3.85163556035869e-06","7.70628964388377e-06","1.15594344658257e-05","1.54186163341004e-05","1.92808167255416e-05","2.47307603025225e-05","2.88631185173586e-05","3.29984952553613e-05","3.71368905165305e-05","4.12632116850339e-05","4.97226228589405e-05","5.42609724396612e-05","5.88023405435479e-05","6.33467271706012e-05","6.78941323208208e-05","8.07998281188725e-05","8.58754748232165e-05","9.09541400507268e-05","9.60358238014041e-05","0.000101120526075247","0.000117745042414335","0.000123385152950801","0.000129028282010432","0.000134674429593231","0.000140323595699196","0.000161044247975123","0.000167279007575374","0.000173516785698792","0.000179757582345376","0.000186046675362623","0.000215080340438885","0.000222066712307576","0.00022910590833168","0.000236099826508287","0.000244873349643876","0.000285719449850565","0.000293767786592461","0.000301764808440528","0.000309823710013506","0.000317888648632816","0.000363706256494609","0.00134449623942595","0.00139995652848364","0.00135304349069967","0.00139206473499405","0.0016409619000021","0.00173246686429573","0.00184933513334372","0.00203775153402388","0.00137189752230316","0.00208364900427622","0.00275288284480468","0.00357772575796895","0.00333835757609258","0.00407800018062102","0.00512480179179118","0.00433905665466213","0.00629244306291299","0.00651691509087144","0.0067222129058527","0.0071527916984875","0.00750574344931928","0.00785873001328609","0.00821816130882376","0.00833978651149269","0.00496575411598943","0.0042706962745039","0.00450450125751324","0.00354373766447306","0.00360864415859239","0.00384429504684248","0.00395717995613341","0.00508501086472986","0.00612769347518206","0.00572955088796374","0.00508540134467792","0.00614370426983083","0.00598919820555818","0.00708763572811913","0.00826941335975315","0.00749513305986874","0.00882942368645018","0.00913772966801377","0.00941811856291679","0.00923334543294025","0.011347068642085","0.0121317582311834","0.0132370472032986","0.0153447596612963","0.0151548795197466","0.0171217215792609","0.0177877172887551","0.0208351072505539","0.0236441723897196","0.0236767343507784","0.0252067088042584","0.02824171640519","0.0308520451237973","0.0328160541261921","0.0344157646803383","0.04231737789775","0.0485685435880315","0.0552058597660403","0.0611928277691229","0.066336188191623","0.0717559786616893","0.0790656655060114","0.0857212629372554","0.1019409407509","0.106349534974733","0.115043438550333","0.127645982203968","0.139369444135251","0.155552280425022","0.170501431599242","0.185717571624725","0.204402814519274","0.214837846250162","0.232726287197852","0.242387305710232","0.284975869005346","0.313034377772266","0.340266277809841","0.40643570495446","0.385381786918183","0.411184781986314","0.410072515211254","0.436180395453218","0.457582188455624","0.499907321251144","0.51545535022498","0.538035195665595","0.590450837376273","0.6041091181688","0.625779511095493","0.640852134595693","0.660345064513862","0.708531897807259","0.759614857735362","0.825391427330551","0.877765369831109","0.898149861937211","0.938038097431721","0.982320540739605","1.05886473019268","1.13510142104606","1.2386974606943","1.33965054359901","1.45928476614312","1.62887605856597","1.70715893177791","1.6759796957098","1.77241144019859","1.89447468362336","1.9506130266668","2.27464867059837","2.40462355183808","2.45141787206948","2.52855175100281","2.54866516176011","2.68169651496979","2.99699479593896","3.24324915361303","2.88135890885329","2.88673656174298","3.16318716677383","3.09549999477207","2.86298588787728","2.51415603932643","2.86243656259886","3.1858533406998","3.49685103245502","2.49184809553417","3.18400377959041","3.5162005982584","3.65202152517397","4.07071104087679","4.39315077072467","4.5905233275537","3.94914763761103","3.7145707010214","3.67639804359267","3.95221767060995","4.48876261019357","4.93633307798331","5.53592420449808","6.042354180902","6.35762344139342","6.64285560259401","7.73871260727036","7.56100676298896","6.60452814996102","7.38662135684792","6.60180364327866","4.773074960846","4.76227960079306","5.41292993597945","5.67394011163133","6.1817264145789","6.63441519983405","7.22575378731227","7.29062290548699","7.32751495524384","7.451712946874","7.79703503848072","7.76061524487913","7.65862721860468","7.33672147473761","6.93918426675812","6.45868602370553","6.11899054586054","5.80169697302569","5.58197268849834","5.27321117019843","4.65783784935803","4.15082322595806","3.62911758450426","3.17973681101448","2.7886613955702","2.95505246170396","2.55145460957371","2.59487582944259","2.78265989094556","2.89601275099803","2.98798564273912","3.04669749272505","3.16068685992577","3.39292227700872","3.42587203591512","4.27225365527613","4.58909830802748","4.5494711740825","4.60861798505674","4.82058869252385","6.62255366547284","6.53942259229861","7.06385660971939","7.44407618451927","7.16537599471712","7.22675021933025","6.7661084689816","6.89284102567785","6.33782886267727","6.07105504374624","6.73646693870697","5.62006566494717","5.57991150556084","6.09167575045697","5.4320128511007","5.31556872177002","4.83826999518636","4.66377030962549","5.24791925943854","6.35637058858555","6.25074237853912","5.80109038906286","6.03166724155747","6.38941390055289","6.08955080906221","6.42750322475857","5.3990684335706","5.16067093903979","5.32184165603197","5.11680484660173"
